27,20041104,21,44,  21,  51.7,   4.8
27,20041104,21,45,  17,  50.2,   5.1
27,20041104,21,46,  17,  53.9,   3.7
27,20041104,21,47,  15,  54.2,   3.8
27,20041104,21,48,  24,  55.3,   6.8
27,20041104,21,49,  17,  58.0,   4.9
27,20041104,21,50,  25,  50.6,   6.5
27,20041104,21,51,  27,  49.8,   7.8
27,20041104,21,52,  22,  54.9,   5.2
27,20041104,21,53,  13,  51.3,   3.3
27,20041104,21,54,  18,  54.6,   5.5
27,20041104,21,55,  17,  54.9,   3.3
27,20041104,21,56,  18,  54.4,   3.7
27,20041104,21,57,  11,  52.4,   2.5
27,20041104,21,58,  12,  54.6,   2.8
27,20041104,21,59,  13,  55.2,   3.3
27,20041104,22, 0,  22,  55.9,   6.1
27,20041104,22, 1,  13,  51.1,   3.3
27,20041104,22, 2,  24,  53.8,   6.6
27,20041104,22, 3,  18,  57.5,   4.7
27,20041104,22, 4,  16,  55.8,   3.2
27,20041104,22, 5,  20,  47.6,   5.0
27,20041104,22, 6,  18,  57.1,   4.8
27,20041104,22, 7,  23,  50.2,   6.7
27,20041104,22, 8,  14,  57.1,   2.8
27,20041104,22, 9,  19,  55.6,   3.8
27,20041104,22,10,  18,  52.3,   5.4
27,20041104,22,11,  19,  50.3,   4.3
27,20041104,22,12,  15,  56.7,   2.9
27,20041104,22,13,  10,  58.9,   2.6
27,20041104,22,14,  18,  58.0,   4.7
27,20041104,22,15,  23,  53.2,   5.6
27,20041104,22,16,  10,  46.0,   4.0
27,20041104,22,17,  17,  51.6,   4.3
27,20041104,22,18,  25,  49.9,   6.9
27,20041104,22,19,  16,  53.8,   4.6
27,20041104,22,20,  15,  48.5,   5.5
27,20041104,22,21,  18,  54.0,   5.4
27,20041104,22,22,  10,  53.9,   2.5
27,20041104,22,23,  25,  51.2,   6.6
27,20041104,22,24,  16,  53.8,   4.6
27,20041104,22,25,  18,  53.7,   4.9
27,20041104,22,26,  12,  55.1,   3.6
27,20041104,22,27,  15,  51.0,   4.3
27,20041104,22,28,  23,  51.8,   7.9
27,20041104,22,29,   8,  54.6,   1.8
27,20041104,22,30,  25,  54.9,   5.7
27,20041104,22,31,  17,  56.0,   4.7
27,20041104,22,32,  17,  50.9,   6.9
27,20041104,22,33,  12,  54.3,   2.5
27,20041104,22,34,  18,  50.8,   4.8
27,20041104,22,35,  12,  52.4,   3.6
27,20041104,22,36,  11,  47.4,   3.2
27,20041104,22,37,  28,  47.5,   9.2
27,20041104,22,38,  24,  48.9,   7.2
27,20041104,22,39,  18,  53.8,   4.7
27,20041104,22,40,  20,  53.3,   6.1
27,20041104,22,41,  21,  47.1,   6.1
27,20041104,22,42,  19,  55.9,   4.4
27,20041104,22,43,  19,  57.4,   4.9
27,20041104,22,44,  24,  48.2,   6.7
27,20041104,22,45,  21,  52.1,   6.0
27,20041104,22,46,  14,  52.1,   4.0
27,20041104,22,47,  25,  49.4,   6.8
27,20041104,22,48,  19,  53.0,   5.1
27,20041104,22,49,  19,  55.2,   7.0
27,20041104,22,50,  24,  49.9,   6.3
27,20041104,22,51,  20,  56.8,   4.8
27,20041104,22,52,  14,  56.8,   3.1
27,20041104,22,53,  18,  55.2,   3.8
27,20041104,22,54,  18,  55.1,   4.4
27,20041104,22,55,  19,  57.8,   5.3
27,20041104,22,56,  21,  51.0,   6.4
27,20041104,22,57,  12,  55.8,   3.5
27,20041104,22,58,  16,  56.1,   4.3
27,20041104,22,59,  31,  53.6,   7.0
27,20041104,23, 0,  18,  56.5,   4.9
27,20041104,23, 1,  19,  53.3,   6.4
27,20041104,23, 2,  22,  56.9,   5.1
27,20041104,23, 3,  15,  56.5,   4.5
27,20041104,23, 4,  21,  53.1,   8.8
27,20041104,23, 5,  21,  59.3,   5.1
27,20041104,23, 6,  13,  53.2,   4.1
27,20041104,23, 7,  28,  50.7,   9.0
27,20041104,23, 8,  19,  56.2,   5.0
27,20041104,23, 9,  13,  57.8,   3.5
27,20041104,23,10,  25,  54.9,   6.3
27,20041104,23,11,  21,  56.1,   4.1
27,20041104,23,12,   6,  50.0,   2.3
27,20041104,23,13,  16,  54.2,   5.1
27,20041104,23,14,   8,  55.8,   2.6
27,20041104,23,15,  24,  53.9,   4.9
27,20041104,23,16,  13,  55.2,   3.9
27,20041104,23,17,  19,  57.8,   4.5
27,20041104,23,18,  10,  52.7,   3.8
27,20041104,23,19,   9,  56.3,   1.8
27,20041104,23,20,  16,  59.8,   3.4
27,20041104,23,21,  14,  56.3,   5.0
27,20041104,23,22,  29,  53.7,   7.6
27,20041104,23,23,  12,  54.6,   3.2
27,20041104,23,24,  30,  51.1,   7.4
27,20041104,23,25,  22,  54.1,   5.6
27,20041104,23,26,  17,  52.1,   6.3
27,20041104,23,27,  17,  62.6,   3.5
27,20041104,23,28,  15,  60.6,   4.6
27,20041104,23,29,  18,  55.6,   4.0
27,20041104,23,30,  20,  51.7,   5.1
27,20041104,23,31,  29,  52.5,   8.0
27,20041104,23,32,  12,  60.1,   2.9
27,20041104,23,33,  18,  55.0,   4.2
27,20041104,23,34,  16,  56.7,   4.2
27,20041104,23,35,  23,  51.0,   5.7
27,20041104,23,36,  15,  44.7,   4.9
27,20041104,23,37,  15,  47.8,   4.2
27,20041104,23,38,  15,  61.4,   4.0
27,20041104,23,39,  16,  50.5,   5.3
27,20041104,23,40,  14,  51.9,   3.5
27,20041104,23,41,  22,  57.3,   4.2
27,20041104,23,42,  18,  58.1,   3.6
27,20041104,23,43,  19,  53.9,   6.0
27,20041104,23,44,  18,  57.0,   3.6
27,20041104,23,45,  11,  55.0,   2.8
27,20041104,23,46,  18,  56.0,   4.4
27,20041104,23,47,  21,  63.5,   4.2
27,20041104,23,48,  12,  57.8,   2.5
27,20041104,23,49,  21,  56.7,   5.6
27,20041104,23,50,  20,  56.8,   5.5
27,20041104,23,51,  15,  61.5,   3.2
27,20041104,23,52,  20,  54.1,   6.5
27,20041104,23,53,  15,  58.8,   3.6
27,20041104,23,54,  17,  56.9,   4.3
27,20041104,23,55,  13,  50.7,   3.2
27,20041104,23,56,   8,  52.8,   2.7
27,20041104,23,57,  16,  55.9,   3.7
27,20041104,23,58,  11,  52.1,   3.4
27,20041104,23,59,  22,  55.0,   5.6
27,20041105, 0, 0,  20,  54.4,   6.7
27,20041105, 0, 1,  21,  52.2,   6.0
27,20041105, 0, 2,  14,  56.2,   3.0
27,20041105, 0, 3,  22,  59.5,   5.3
27,20041105, 0, 4,  10,  60.1,   1.9
27,20041105, 0, 5,  16,  55.9,   3.4
27,20041105, 0, 6,  26,  53.1,   7.0
27,20041105, 0, 7,  18,  49.6,   5.3
27,20041105, 0, 8,  14,  57.6,   3.6
27,20041105, 0, 9,  24,  52.2,   7.2
27,20041105, 0,10,  22,  52.8,   7.2
27,20041105, 0,11,  16,  53.9,   3.6
27,20041105, 0,12,  16,  50.6,   5.0
27,20041105, 0,13,  25,  54.5,   6.6
27,20041105, 0,14,  12,  60.7,   2.3
27,20041105, 0,15,  33,  50.9,   9.9
27,20041105, 0,16,  23,  54.2,   5.9
27,20041105, 0,17,  12,  61.0,   2.5
27,20041105, 0,18,  12,  56.6,   2.4
27,20041105, 0,19,  19,  54.3,   4.0
27,20041105, 0,20,  25,  57.2,   6.2
27,20041105, 0,21,   9,  54.2,   2.4
27,20041105, 0,22,  11,  56.9,   2.7
27,20041105, 0,23,  17,  55.7,   3.9
27,20041105, 0,24,  17,  47.7,   5.4
27,20041105, 0,25,  13,  56.6,   3.4
27,20041105, 0,26,  14,  53.0,   3.8
27,20041105, 0,27,  22,  52.5,   4.7
27,20041105, 0,28,   9,  49.4,   2.6
27,20041105, 0,29,  10,  60.0,   2.2
27,20041105, 0,30,  19,  53.3,   4.6
27,20041105, 0,31,  17,  58.3,   4.4
27,20041105, 0,32,  10,  62.7,   1.7
27,20041105, 0,33,  17,  55.5,   5.6
27,20041105, 0,34,  17,  58.8,   3.9
27,20041105, 0,35,  18,  60.0,   3.9
27,20041105, 0,36,  11,  60.1,   2.7
27,20041105, 0,37,  14,  53.4,   3.7
27,20041105, 0,38,  24,  51.0,   5.9
27,20041105, 0,39,  11,  50.9,   3.3
27,20041105, 0,40,  21,  53.7,   5.8
27,20041105, 0,41,  19,  58.2,   4.7
27,20041105, 0,42,  18,  53.7,   5.8
27,20041105, 0,43,  11,  61.7,   2.1
27,20041105, 0,44,  16,  55.3,   3.2
27,20041105, 0,45,  16,  54.0,   4.2
27,20041105, 0,46,  21,  57.8,   5.3
27,20041105, 0,47,  20,  61.1,   5.3
27,20041105, 0,48,  25,  51.3,   8.3
27,20041105, 0,49,  11,  57.9,   2.8
27,20041105, 0,50,  19,  55.7,   5.7
27,20041105, 0,51,  19,  53.3,   4.7
27,20041105, 0,52,  21,  52.0,   5.9
27,20041105, 0,53,  25,  52.5,   9.0
27,20041105, 0,54,  15,  56.1,   3.4
27,20041105, 0,55,  15,  56.1,   3.1
27,20041105, 0,56,  15,  51.8,   5.2
27,20041105, 0,57,  17,  52.1,   5.3
27,20041105, 0,58,  17,  57.4,   3.6
27,20041105, 0,59,  24,  52.5,   6.8
27,20041105, 1, 0,  28,  53.2,   7.0
27,20041105, 1, 1,  13,  55.2,   3.7
27,20041105, 1, 2,  22,  49.2,   7.2
27,20041105, 1, 3,  24,  50.4,   7.0
27,20041105, 1, 4,  16,  51.1,   5.6
27,20041105, 1, 5,  12,  54.6,   3.8
27,20041105, 1, 6,  18,  39.5,   7.8
27,20041105, 1, 7,  16,  40.5,   5.1
27,20041105, 1, 8,  19,  60.7,   3.6
27,20041105, 1, 9,  20,  56.7,   6.0
27,20041105, 1,10,  19,  56.6,   4.9
27,20041105, 1,11,  12,  51.3,   3.7
27,20041105, 1,12,  13,  56.0,   3.7
27,20041105, 1,13,  12,  59.4,   3.2
27,20041105, 1,14,  12,  53.5,   4.5
27,20041105, 1,15,  19,  55.2,   4.6
27,20041105, 1,16,  15,  49.2,   4.7
27,20041105, 1,17,   9,  61.4,   1.9
27,20041105, 1,18,  19,  56.6,   5.0
27,20041105, 1,19,  15,  60.6,   3.5
27,20041105, 1,20,  11,  56.9,   2.3
27,20041105, 1,21,   9,  54.4,   2.2
27,20041105, 1,22,  19,  54.1,   5.5
27,20041105, 1,23,  15,  57.0,   3.2
27,20041105, 1,24,  16,  59.8,   3.9
27,20041105, 1,25,  17,  55.5,   4.2
27,20041105, 1,26,  14,  57.3,   3.7
27,20041105, 1,27,  11,  59.3,   2.8
27,20041105, 1,28,  14,  54.3,   4.7
27,20041105, 1,29,  16,  58.3,   4.5
27,20041105, 1,30,  16,  57.9,   3.6
27,20041105, 1,31,  11,  58.6,   3.4
27,20041105, 1,32,  13,  53.2,   3.5
27,20041105, 1,33,  12,  50.8,   5.0
27,20041105, 1,34,  11,  56.9,   2.5
27,20041105, 1,35,   8,  50.1,   2.2
27,20041105, 1,36,  20,  62.6,   4.1
27,20041105, 1,37,   8,  55.6,   2.6
27,20041105, 1,38,  13,  62.3,   2.4
27,20041105, 1,39,   8,  58.6,   1.8
27,20041105, 1,40,   9,  51.1,   2.6
27,20041105, 1,41,  10,  62.1,   2.2
27,20041105, 1,42,  11,  56.8,   3.1
27,20041105, 1,43,  16,  59.7,   4.2
27,20041105, 1,44,  13,  53.5,   3.4
27,20041105, 1,45,  18,  59.2,   5.0
27,20041105, 1,46,  19,  53.9,   4.7
27,20041105, 1,47,   9,  58.3,   2.3
27,20041105, 1,48,  12,  56.3,   3.9
27,20041105, 1,49,  20,  56.8,   5.6
27,20041105, 1,50,  21,  53.4,   6.7
27,20041105, 1,51,  11,  56.0,   2.9
27,20041105, 1,52,  16,  54.8,   3.7
27,20041105, 1,53,  12,  51.7,   3.7
27,20041105, 1,54,  18,  54.7,   5.4
27,20041105, 1,55,  17,  51.5,   5.6
27,20041105, 1,56,   8,  52.9,   2.4
27,20041105, 1,57,  11,  56.8,   2.4
27,20041105, 1,58,  18,  54.2,   6.5
27,20041105, 1,59,  12,  58.1,   4.1
27,20041105, 2, 0,  13,  58.8,   3.0
27,20041105, 2, 1,  14,  56.0,   3.3
27,20041105, 2, 2,  13,  57.4,   3.4
27,20041105, 2, 3,   9,  54.4,   2.5
27,20041105, 2, 4,   8,  52.2,   2.9
27,20041105, 2, 5,  12,  55.7,   3.0
27,20041105, 2, 6,  13,  56.3,   3.8
27,20041105, 2, 7,  13,  59.8,   3.3
27,20041105, 2, 8,   7,  64.3,   1.9
27,20041105, 2, 9,  10,  63.7,   3.0
27,20041105, 2,10,  12,  56.1,   3.0
27,20041105, 2,11,  10,  61.9,   2.1
27,20041105, 2,12,   8,  57.2,   2.4
27,20041105, 2,13,  17,  45.9,   5.2
27,20041105, 2,14,  18,  56.2,   5.7
27,20041105, 2,15,  10,  62.6,   2.0
27,20041105, 2,16,  14,  52.8,   2.9
27,20041105, 2,17,   9,  54.4,   2.9
27,20041105, 2,18,  17,  51.2,   4.0
27,20041105, 2,19,  18,  59.8,   4.1
27,20041105, 2,20,  20,  52.3,   6.2
27,20041105, 2,21,  10,  59.8,   2.6
27,20041105, 2,22,  11,  51.8,   2.4
27,20041105, 2,23,  16,  60.8,   3.4
27,20041105, 2,24,   5,  55.6,   1.6
27,20041105, 2,25,  10,  54.3,   2.2
27,20041105, 2,26,  12,  51.0,   4.2
27,20041105, 2,27,   8,  52.6,   2.7
27,20041105, 2,28,  11,  57.6,   3.1
27,20041105, 2,29,   8,  55.9,   2.0
27,20041105, 2,30,   5,  65.2,   1.0
27,20041105, 2,31,  12,  55.9,   4.2
27,20041105, 2,32,  19,  51.6,   5.1
27,20041105, 2,33,  11,  55.1,   2.2
27,20041105, 2,34,  10,  50.9,   3.0
27,20041105, 2,35,  10,  52.7,   2.3
27,20041105, 2,36,   5,  53.6,   1.3
27,20041105, 2,37,  16,  64.0,   3.4
27,20041105, 2,38,  15,  52.8,   4.4
27,20041105, 2,39,  12,  54.4,   3.0
27,20041105, 2,40,  11,  53.5,   3.3
27,20041105, 2,41,  16,  52.8,   4.6
27,20041105, 2,42,  15,  50.7,   4.8
27,20041105, 2,43,  11,  56.9,   2.3
27,20041105, 2,44,   8,  55.9,   2.4
27,20041105, 2,45,  11,  60.7,   2.7
27,20041105, 2,46,  10,  54.9,   2.9
27,20041105, 2,47,   8,  53.4,   2.9
27,20041105, 2,48,  16,  56.1,   4.9
27,20041105, 2,49,   6,  62.1,   1.2
27,20041105, 2,50,  12,  55.4,   3.3
27,20041105, 2,51,   8,  61.3,   1.7
27,20041105, 2,52,   7,  58.4,   1.8
27,20041105, 2,53,   9,  57.5,   2.2
27,20041105, 2,54,  11,  56.6,   2.1
27,20041105, 2,55,   9,  50.8,   2.1
27,20041105, 2,56,  13,  54.5,   3.6
27,20041105, 2,57,   7,  60.0,   1.5
27,20041105, 2,58,  14,  56.9,   3.5
27,20041105, 2,59,   8,  59.1,   1.7
27,20041105, 3, 0,  10,  58.9,   2.1
27,20041105, 3, 1,   6,  53.7,   2.1
27,20041105, 3, 2,  10,  49.9,   3.4
27,20041105, 3, 3,   6,  60.0,   1.3
27,20041105, 3, 4,   8,  56.7,   1.8
27,20041105, 3, 5,   5,  49.2,   1.8
27,20041105, 3, 6,   4,  63.2,   1.2
27,20041105, 3, 7,   8,  59.7,   2.3
27,20041105, 3, 8,  11,  64.4,   2.5
27,20041105, 3, 9,   9,  68.7,   2.0
27,20041105, 3,10,   5,  46.2,   1.7
27,20041105, 3,11,   4,  60.0,   1.0
27,20041105, 3,12,  10,  60.9,   2.9
27,20041105, 3,13,  10,  55.9,   3.3
27,20041105, 3,14,  19,  56.5,   4.6
27,20041105, 3,15,   6,  58.1,   1.2
27,20041105, 3,16,  10,  63.4,   1.9
27,20041105, 3,17,  11,  58.9,   3.0
27,20041105, 3,18,   8,  49.0,   2.1
27,20041105, 3,19,   5,  64.3,   1.0
27,20041105, 3,20,  11,  57.9,   3.0
27,20041105, 3,21,   4,  66.7,   0.7
27,20041105, 3,22,  11,  53.8,   3.1
27,20041105, 3,23,   9,  57.5,   2.3
27,20041105, 3,24,   7,  52.5,   2.2
27,20041105, 3,25,   5,  55.6,   1.3
27,20041105, 3,26,   5,  46.9,   2.4
27,20041105, 3,27,   5,  65.3,   1.1
27,20041105, 3,28,  10,  54.2,   3.2
27,20041105, 3,29,  10,  59.2,   2.8
27,20041105, 3,30,   3,  50.0,   0.7
27,20041105, 3,31,  10,  53.0,   2.6
27,20041105, 3,32,   6,  51.5,   2.2
27,20041105, 3,33,   8,  58.6,   2.4
27,20041105, 3,34,  15,  46.5,   6.8
27,20041105, 3,35,   7,  56.8,   1.2
27,20041105, 3,36,   7,  61.8,   1.8
27,20041105, 3,37,   9,  56.3,   2.4
27,20041105, 3,38,   7,  43.5,   3.3
27,20041105, 3,39,   7,  68.8,   1.3
27,20041105, 3,40,  19,  60.2,   5.6
27,20041105, 3,41,   6,  51.5,   1.5
27,20041105, 3,42,   8,  54.6,   2.7
27,20041105, 3,43,   6,  59.4,   1.5
27,20041105, 3,44,   8,  55.9,   1.8
27,20041105, 3,45,   8,  50.4,   2.6
27,20041105, 3,46,  10,  53.7,   2.6
27,20041105, 3,47,   9,  56.7,   2.3
27,20041105, 3,48,  12,  53.1,   4.8
27,20041105, 3,49,   5,  51.8,   1.2
27,20041105, 3,50,  11,  55.0,   3.1
27,20041105, 3,51,   7,  53.4,   2.1
27,20041105, 3,52,   6,  54.6,   1.7
27,20041105, 3,53,   8,  52.2,   2.7
27,20041105, 3,54,   3,  69.3,   0.6
27,20041105, 3,55,   7,  58.9,   2.5
27,20041105, 3,56,   7,  60.6,   1.3
27,20041105, 3,57,  12,  53.5,   3.3
27,20041105, 3,58,   7,  54.8,   1.8
27,20041105, 3,59,   5,  56.3,   1.7
27,20041105, 4, 0,   6,  65.1,   1.5
27,20041105, 4, 1,   9,  61.8,   2.3
27,20041105, 4, 2,   8,  60.0,   1.6
27,20041105, 4, 3,   6,  62.1,   1.4
27,20041105, 4, 4,   9,  53.3,   2.7
27,20041105, 4, 5,   7,  50.8,   1.5
27,20041105, 4, 6,   5,  60.0,   1.3
27,20041105, 4, 7,  10,  53.0,   3.0
27,20041105, 4, 8,   9,  59.2,   2.5
27,20041105, 4, 9,   3,  50.0,   1.0
27,20041105, 4,10,   3,  64.3,   1.0
27,20041105, 4,11,   6,  49.6,   1.6
27,20041105, 4,12,   8,  54.6,   2.5
27,20041105, 4,13,   9,  50.4,   2.8
27,20041105, 4,14,   5,  49.0,   2.6
27,20041105, 4,15,   7,  58.9,   1.7
27,20041105, 4,16,   5,  57.7,   2.1
27,20041105, 4,17,   3,  52.9,   0.6
27,20041105, 4,18,  19,  55.5,   5.1
27,20041105, 4,19,   9,  59.6,   2.2
27,20041105, 4,20,   7,  50.4,   3.3
27,20041105, 4,21,   7,  52.5,   2.6
27,20041105, 4,22,   9,  45.8,   5.3
27,20041105, 4,23,   5,  54.6,   1.2
27,20041105, 4,24,   4,  60.0,   1.1
27,20041105, 4,25,   3,  51.9,   1.5
27,20041105, 4,26,   5,  47.0,   1.8
27,20041105, 4,27,   5,  51.7,   2.1
27,20041105, 4,28,   5,  59.2,   1.2
27,20041105, 4,29,   5,  70.6,   0.9
27,20041105, 4,30,   6,  51.5,   2.3
27,20041105, 4,31,   5,  53.6,   1.6
27,20041105, 4,32,   3,  53.0,   0.8
27,20041105, 4,33,   6,  47.8,   2.7
27,20041105, 4,34,   9,  64.3,   3.1
27,20041105, 4,35,   9,  49.6,   2.9
27,20041105, 4,36,  10,  51.2,   3.3
27,20041105, 4,37,   7,  56.8,   2.2
27,20041105, 4,38,  10,  49.2,   3.8
27,20041105, 4,39,   7,  53.4,   2.5
27,20041105, 4,40,   7,  47.4,   3.0
27,20041105, 4,41,   3,  50.0,   1.1
27,20041105, 4,42,   7,  56.8,   1.5
27,20041105, 4,43,   8,  53.8,   3.6
27,20041105, 4,44,   6,  50.1,   2.1
27,20041105, 4,45,   5,  54.9,   1.7
27,20041105, 4,46,   9,  53.9,   2.4
27,20041105, 4,47,   6,  60.0,   1.9
27,20041105, 4,48,   7,  46.4,   2.7
27,20041105, 4,49,  15,  46.9,   6.1
27,20041105, 4,50,   3,  53.0,   0.9
27,20041105, 4,51,  13,  50.1,   4.4
27,20041105, 4,52,   1,  42.9,   0.4
27,20041105, 4,53,  11,  46.3,   3.8
27,20041105, 4,54,  11,  54.8,   3.4
27,20041105, 4,55,   5,  55.6,   1.0
27,20041105, 4,56,  10,  43.9,   2.6
27,20041105, 4,57,   6,  64.3,   1.7
27,20041105, 4,58,   8,  49.0,   3.0
27,20041105, 4,59,   9,  49.4,   3.2
27,20041105, 5, 0,  12,  52.0,   3.6
27,20041105, 5, 1,   6,  50.0,   1.9
27,20041105, 5, 2,   6,  56.3,   1.8
27,20041105, 5, 3,  11,  55.0,   3.0
27,20041105, 5, 4,  14,  55.3,   5.1
27,20041105, 5, 5,   8,  55.9,   2.4
27,20041105, 5, 6,  10,  57.7,   3.2
27,20041105, 5, 7,   5,  51.7,   1.7
27,20041105, 5, 8,   4,  43.9,   2.1
27,20041105, 5, 9,   4,  60.0,   0.9
27,20041105, 5,10,   5,  57.7,   1.4
27,20041105, 5,11,  10,  53.6,   2.7
27,20041105, 5,12,   6,  46.2,   2.5
27,20041105, 5,13,   6,  52.0,   2.0
27,20041105, 5,14,   6,  45.0,   2.5
27,20041105, 5,15,   7,  50.9,   2.0
27,20041105, 5,16,   6,  57.5,   1.6
27,20041105, 5,17,   7,  50.0,   2.9
27,20041105, 5,18,   4,  63.2,   0.9
27,20041105, 5,19,   6,  51.0,   2.2
27,20041105, 5,20,   5,  52.4,   1.4
27,20041105, 5,21,  12,  48.3,   4.0
27,20041105, 5,22,  17,  50.0,   5.8
27,20041105, 5,23,  15,  48.9,   6.1
27,20041105, 5,24,  13,  56.5,   3.4
27,20041105, 5,25,   9,  45.1,   3.4
27,20041105, 5,26,   9,  49.7,   3.8
27,20041105, 5,27,   5,  51.2,   1.2
27,20041105, 5,28,  11,  51.9,   3.5
27,20041105, 5,29,  12,  53.0,   4.2
27,20041105, 5,30,   5,  55.6,   1.4
27,20041105, 5,31,  13,  56.6,   2.8
27,20041105, 5,32,   7,  65.7,   1.3
27,20041105, 5,33,   7,  52.1,   2.0
27,20041105, 5,34,  14,  48.1,   5.7
27,20041105, 5,35,  18,  50.8,   4.4
27,20041105, 5,36,   5,  56.3,   1.3
27,20041105, 5,37,  10,  51.8,   3.0
27,20041105, 5,38,  17,  47.6,   6.1
27,20041105, 5,39,  11,  50.5,   3.4
27,20041105, 5,40,   7,  57.3,   1.9
27,20041105, 5,41,  21,  52.8,   6.9
27,20041105, 5,42,   9,  53.0,   2.4
27,20041105, 5,43,  11,  53.6,   2.7
27,20041105, 5,44,  14,  60.0,   3.0
27,20041105, 5,45,   4,  54.6,   1.0
27,20041105, 5,46,  12,  53.2,   3.2
27,20041105, 5,47,  16,  58.9,   4.5
27,20041105, 5,48,   6,  53.5,   2.1
27,20041105, 5,49,   5,  50.0,   1.7
27,20041105, 5,50,  19,  50.5,   6.1
27,20041105, 5,51,  19,  51.3,   5.6
27,20041105, 5,52,  21,  50.4,   6.4
27,20041105, 5,53,  16,  53.1,   4.3
27,20041105, 5,54,  19,  52.2,   6.1
27,20041105, 5,55,  14,  53.7,   3.1
27,20041105, 5,56,  21,  54.6,   5.4
27,20041105, 5,57,  21,  55.0,   5.2
27,20041105, 5,58,  13,  59.1,   3.1
27,20041105, 5,59,  14,  56.0,   3.4
27,20041105, 6, 0,  21,  56.1,   5.0
27,20041105, 6, 1,  18,  52.4,   5.6
27,20041105, 6, 2,  16,  54.5,   4.3
27,20041105, 6, 3,  21,  54.6,   5.9
27,20041105, 6, 4,  13,  53.5,   3.5
27,20041105, 6, 5,  23,  54.4,   5.9
27,20041105, 6, 6,  19,  51.3,   6.1
27,20041105, 6, 7,  21,  52.5,   5.6
27,20041105, 6, 8,  12,  52.2,   3.4
27,20041105, 6, 9,  21,  52.2,   5.2
27,20041105, 6,10,  18,  55.7,   4.9
27,20041105, 6,11,  17,  57.8,   4.0
27,20041105, 6,12,  26,  53.9,   7.4
27,20041105, 6,13,  16,  56.3,   4.9
27,20041105, 6,14,  23,  52.1,   6.3
27,20041105, 6,15,  21,  53.3,   5.8
27,20041105, 6,16,  22,  58.6,   5.3
27,20041105, 6,17,  19,  52.5,   6.1
27,20041105, 6,18,  16,  57.7,   3.5
27,20041105, 6,19,  21,  56.5,   5.1
27,20041105, 6,20,  18,  55.2,   4.8
27,20041105, 6,21,  24,  53.5,   6.1
27,20041105, 6,22,  34,  51.8,   9.4
27,20041105, 6,23,  37,  45.1,  12.5
27,20041105, 6,24,  19,  55.0,   5.1
27,20041105, 6,25,  16,  55.0,   4.6
27,20041105, 6,26,  24,  53.3,   5.7
27,20041105, 6,27,  14,  56.1,   3.5
27,20041105, 6,28,  27,  54.4,   6.9
27,20041105, 6,29,  23,  56.1,   5.7
27,20041105, 6,30,  26,  53.5,   7.0
27,20041105, 6,31,  24,  51.9,   6.8
27,20041105, 6,32,  33,  49.6,   9.6
27,20041105, 6,33,  27,  53.7,   6.4
27,20041105, 6,34,  23,  47.6,   7.2
27,20041105, 6,35,  27,  55.0,   7.1
27,20041105, 6,36,  25,  54.5,   6.1
27,20041105, 6,37,  30,  52.9,   8.6
27,20041105, 6,38,  33,  50.3,   9.2
27,20041105, 6,39,  32,  47.3,   9.1
27,20041105, 6,40,  33,  52.7,   9.4
27,20041105, 6,41,  20,  53.3,   5.8
27,20041105, 6,42,  40,  45.0,  11.5
27,20041105, 6,43,  33,  52.1,   8.1
27,20041105, 6,44,  36,  54.5,   8.0
27,20041105, 6,45,  24,  56.0,   6.0
27,20041105, 6,46,  29,  51.3,   7.3
27,20041105, 6,47,  31,  52.8,   7.7
27,20041105, 6,48,  22,  53.1,   5.4
27,20041105, 6,49,  20,  53.9,   4.6
27,20041105, 6,50,  38,  55.8,   9.6
27,20041105, 6,51,  19,  57.7,   4.4
27,20041105, 6,52,  33,  52.0,   8.8
27,20041105, 6,53,  29,  53.9,   7.4
27,20041105, 6,54,  37,  50.8,   9.6
27,20041105, 6,55,  33,  49.5,   9.3
27,20041105, 6,56,  39,  48.3,  10.1
27,20041105, 6,57,  33,  51.4,   9.1
27,20041105, 6,58,  39,  40.0,  12.7
27,20041105, 6,59,  33,  48.5,   9.0
27,20041105, 7, 0,  36,  53.1,   8.8
27,20041105, 7, 1,  25,  53.7,   7.0
27,20041105, 7, 2,  17,  47.1,   5.2
27,20041105, 7, 3,  37,  40.5,  12.2
27,20041105, 7, 4,  25,  50.6,   6.6
27,20041105, 7, 5,  20,  53.7,   6.3
27,20041105, 7, 6,  41,  50.8,  10.5
27,20041105, 7, 7,  35,  54.8,   9.2
27,20041105, 7, 8,  42,  46.7,  12.1
27,20041105, 7, 9,  41,  49.8,  10.0
27,20041105, 7,10,  28,  48.7,   8.5
27,20041105, 7,11,  42,  42.8,  13.8
27,20041105, 7,12,  46,  37.6,  17.6
27,20041105, 7,13,  32,  29.1,  17.0
27,20041105, 7,14,  44,  34.7,  15.9
27,20041105, 7,15,  32,  28.5,  15.4
27,20041105, 7,16,  35,  40.0,  12.2
27,20041105, 7,17,  39,  29.0,  17.9
27,20041105, 7,18,  40,  32.6,  15.7
27,20041105, 7,19,  36,  24.6,  19.4
27,20041105, 7,20,  35,  21.5,  21.5
27,20041105, 7,21,  37,  28.6,  18.0
27,20041105, 7,22,  32,  17.8,  27.5
27,20041105, 7,23,  43,  33.7,  17.4
27,20041105, 7,24,  36,  29.3,  17.6
27,20041105, 7,25,  42,  34.6,  16.7
27,20041105, 7,26,  44,  28.7,  25.1
27,20041105, 7,27,  39,  25.2,  20.3
