35,20041101, 3,16,   6,  75.0,   1.8
35,20041101, 3,17,   9,  73.0,   3.4
35,20041101, 3,18,   6,  78.3,   1.1
35,20041101, 3,19,   6,  69.3,   2.3
35,20041101, 3,20,  15,  75.0,   4.3
35,20041101, 3,21,   6,  78.9,   1.9
35,20041101, 3,22,   7,  65.7,   2.4
35,20041101, 3,23,  11,  71.8,   3.7
35,20041101, 3,24,   3,  56.3,   1.5
35,20041101, 3,25,  12,  71.0,   3.1
35,20041101, 3,26,  12,  75.0,   3.1
35,20041101, 3,27,   6,  66.7,   2.6
35,20041101, 3,28,   9,  70.0,   3.5
35,20041101, 3,29,  11,  71.5,   2.4
35,20041101, 3,30,  11,  75.0,   3.3
35,20041101, 3,31,  10,  77.0,   2.6
35,20041101, 3,32,  12,  68.0,   4.1
35,20041101, 3,33,   9,  67.6,   3.7
35,20041101, 3,34,  10,  77.3,   2.6
35,20041101, 3,35,  12,  69.3,   3.8
35,20041101, 3,36,   8,  68.6,   2.6
35,20041101, 3,37,   9,  69.9,   2.4
35,20041101, 3,38,  11,  73.7,   3.0
35,20041101, 3,39,   7,  65.7,   2.0
35,20041101, 3,40,  11,  63.5,   3.3
35,20041101, 3,41,  16,  66.7,   4.9
35,20041101, 3,42,  14,  63.7,   5.9
35,20041101, 3,43,  12,  66.7,   3.7
35,20041101, 3,44,   6,  69.8,   2.5
35,20041101, 3,45,   8,  65.8,   2.4
35,20041101, 3,46,  13,  64.0,   5.6
35,20041101, 3,47,  12,  75.0,   3.2
35,20041101, 3,48,  12,  73.3,   2.9
35,20041101, 3,49,   7,  71.9,   1.9
35,20041101, 3,50,  10,  63.9,   3.0
35,20041101, 3,51,  11,  67.4,   3.1
35,20041101, 3,52,   5,  79.0,   1.7
35,20041101, 3,53,   6,  81.9,   1.5
35,20041101, 3,54,  18,  56.3,   6.5
35,20041101, 3,55,   2,  85.8,   1.0
35,20041101, 3,56,  10,  75.0,   2.0
35,20041101, 3,57,   7,  80.8,   2.2
35,20041101, 3,58,  12,  69.3,   3.5
35,20041101, 3,59,   8,  77.5,   2.5
35,20041101, 4, 0,  10,  62.6,   3.8
35,20041101, 4, 1,   9,  73.0,   2.8
35,20041101, 4, 2,  12,  69.3,   3.4
35,20041101, 4, 3,  10,  77.3,   2.9
35,20041101, 4, 4,  14,  55.3,   5.5
35,20041101, 4, 5,   6,  69.2,   2.9
35,20041101, 4, 6,   6,  64.3,   1.8
35,20041101, 4, 7,   8,  72.8,   2.5
35,20041101, 4, 8,   8,  64.9,   2.3
35,20041101, 4, 9,   7,  70.1,   1.9
35,20041101, 4,10,  13,  65.1,   5.4
35,20041101, 4,11,  16,  63.2,   4.9
35,20041101, 4,12,  14,  67.4,   4.4
35,20041101, 4,13,  12,  65.5,   4.5
35,20041101, 4,14,  20,  65.3,   6.8
35,20041101, 4,15,  11,  63.5,   3.8
35,20041101, 4,16,   8,  75.1,   2.2
35,20041101, 4,17,   7,  67.8,   2.1
35,20041101, 4,18,  15,  66.2,   4.4
35,20041101, 4,19,  13,  46.4,   5.9
35,20041101, 4,20,   7,  55.3,   2.9
35,20041101, 4,21,   6,  64.3,   2.8
35,20041101, 4,22,  12,  72.0,   4.0
35,20041101, 4,23,  15,  62.5,   5.9
35,20041101, 4,24,   9,  57.4,   2.8
35,20041101, 4,25,  12,  53.7,   6.3
35,20041101, 4,26,  12,  63.2,   3.6
35,20041101, 4,27,  13,  69.7,   2.8
35,20041101, 4,28,  13,  62.9,   4.1
35,20041101, 4,29,  10,  66.7,   3.1
35,20041101, 4,30,   7,  80.8,   1.7
35,20041101, 4,31,  16,  67.7,   5.0
35,20041101, 4,32,   7,  61.8,   2.6
35,20041101, 4,33,   8,  72.8,   2.9
35,20041101, 4,34,  16,  67.7,   5.8
35,20041101, 4,35,  12,  65.5,   4.8
35,20041101, 4,36,  23,  58.5,  11.4
35,20041101, 4,37,  15,  66.9,   4.2
35,20041101, 4,38,  17,  69.9,   5.8
35,20041101, 4,39,  14,  63.7,   5.0
35,20041101, 4,40,  13,  69.7,   4.3
35,20041101, 4,41,   8,  75.0,   2.5
35,20041101, 4,42,  12,  63.2,   3.8
35,20041101, 4,43,  13,  67.5,   5.0
35,20041101, 4,44,  16,  66.7,   4.8
35,20041101, 4,45,  10,  73.2,   3.2
35,20041101, 4,46,  13,  69.7,   4.2
35,20041101, 4,47,  12,  75.1,   3.7
35,20041101, 4,48,  11,  66.0,   3.4
35,20041101, 4,49,  15,  71.4,   5.4
35,20041101, 4,50,  17,  69.9,   5.4
35,20041101, 4,51,  13,  68.5,   4.5
35,20041101, 4,52,  12,  70.6,   3.4
35,20041101, 4,53,  10,  79.0,   3.5
35,20041101, 4,54,  24,  66.7,   7.9
35,20041101, 4,55,  17,  69.9,   5.4
35,20041101, 4,56,  11,  66.4,   3.4
35,20041101, 4,57,  20,  61.0,   7.5
35,20041101, 4,58,  11,  73.4,   4.3
35,20041101, 4,59,  27,  69.3,   7.9
35,20041101, 5, 0,  22,  68.1,   7.5
35,20041101, 5, 1,  17,  68.5,   6.1
35,20041101, 5, 2,  16,  69.8,   5.2
35,20041101, 5, 3,  15,  61.7,   4.7
35,20041101, 5, 4,  15,  72.4,   3.8
35,20041101, 5, 5,  16,  73.9,   4.1
35,20041101, 5, 6,  25,  66.4,   8.6
35,20041101, 5, 7,  22,  71.9,   6.5
35,20041101, 5, 8,  24,  62.6,   7.9
35,20041101, 5, 9,  18,  61.9,   6.5
35,20041101, 5,10,  14,  70.1,   5.6
35,20041101, 5,11,  21,  68.3,   6.9
35,20041101, 5,12,  20,  65.3,   5.9
35,20041101, 5,13,  18,  63.5,   5.3
35,20041101, 5,14,  13,  68.4,   4.6
35,20041101, 5,15,  24,  61.7,   6.9
35,20041101, 5,16,  26,  61.4,   9.1
35,20041101, 5,17,  20,  66.0,   7.9
35,20041101, 5,18,  17,  60.7,   6.8
35,20041101, 5,19,  25,  51.8,   7.6
35,20041101, 5,20,  11,  67.9,   3.7
35,20041101, 5,21,  12,  64.3,   3.7
35,20041101, 5,22,  16,  67.7,   6.0
35,20041101, 5,23,  35,  60.3,  11.8
35,20041101, 5,24,  23,  60.6,   7.7
35,20041101, 5,25,  14,  63.7,   4.7
35,20041101, 5,26,  16,  62.3,   5.1
35,20041101, 5,27,  12,  71.6,   2.9
35,20041101, 5,28,  14,  68.4,   5.0
35,20041101, 5,29,  21,  65.0,   8.0
35,20041101, 5,30,  24,  62.1,   6.2
35,20041101, 5,31,  30,  57.5,  13.1
35,20041101, 5,32,  24,  61.9,   7.1
35,20041101, 5,33,  22,  67.4,   7.4
35,20041101, 5,34,  18,  70.3,   4.8
35,20041101, 5,35,  29,  65.5,   7.8
35,20041101, 5,36,  32,  60.8,  10.2
35,20041101, 5,37,  24,  60.7,   7.3
35,20041101, 5,38,  24,  64.4,   8.8
35,20041101, 5,39,  21,  62.7,   5.6
35,20041101, 5,40,  28,  60.3,   9.8
35,20041101, 5,41,  20,  61.9,   6.4
35,20041101, 5,42,  17,  58.3,   7.8
35,20041101, 5,43,  28,  64.6,  10.6
35,20041101, 5,44,  26,  58.5,   7.6
35,20041101, 5,45,  30,  60.5,   7.1
35,20041101, 5,46,  23,  62.8,   7.0
35,20041101, 5,47,  18,  66.7,   5.8
35,20041101, 5,48,  28,  59.8,  11.3
35,20041101, 5,49,  22,  62.4,   5.4
35,20041101, 5,50,  38,  53.3,  12.1
35,20041101, 5,51,  30,  61.7,   8.5
35,20041101, 5,52,  28,  59.3,   8.5
35,20041101, 5,53,  35,  60.8,  10.0
35,20041101, 5,54,  13,  61.0,   3.2
35,20041101, 5,55,  33,  56.6,  13.4
35,20041101, 5,56,  36,  56.6,  10.8
35,20041101, 5,57,  24,  62.1,   8.5
35,20041101, 5,58,  24,  68.0,   6.0
35,20041101, 5,59,  24,  61.6,   7.0
35,20041101, 6, 0,  31,  62.1,  10.8
35,20041101, 6, 1,  38,  57.9,  10.9
35,20041101, 6, 2,  27,  65.3,   6.9
35,20041101, 6, 3,  26,  69.0,   6.7
35,20041101, 6, 4,  37,  61.0,  11.4
35,20041101, 6, 5,  44,  58.0,  13.0
35,20041101, 6, 6,  44,  60.0,  12.9
35,20041101, 6, 7,  26,  67.3,   7.2
35,20041101, 6, 8,  34,  59.0,  10.4
35,20041101, 6, 9,  25,  62.1,   7.6
35,20041101, 6,10,  22,  58.5,   6.8
35,20041101, 6,11,  45,  52.5,  13.5
35,20041101, 6,12,  52,  49.7,  18.5
35,20041101, 6,13,  44,  51.1,  15.3
35,20041101, 6,14,  50,  49.2,  17.1
35,20041101, 6,15,  42,  50.6,  14.8
35,20041101, 6,16,  37,  54.4,  13.2
35,20041101, 6,17,  48,  56.3,  13.7
35,20041101, 6,18,  36,  55.9,  11.0
35,20041101, 6,19,  35,  55.0,  12.2
35,20041101, 6,20,  46,  52.1,  17.6
35,20041101, 6,21,  42,  51.9,  13.9
35,20041101, 6,22,  51,  47.1,  20.6
35,20041101, 6,23,  50,  53.8,  16.2
35,20041101, 6,24,  50,  52.9,  14.5
35,20041101, 6,25,  45,  56.3,  14.5
35,20041101, 6,26,  54,  49.7,  16.8
35,20041101, 6,27,  44,  51.8,  14.3
35,20041101, 6,28,  43,  52.9,  14.3
35,20041101, 6,29,  54,  54.0,  15.9
35,20041101, 6,30,  46,  59.8,  12.3
35,20041101, 6,31,  41,  58.3,  11.6
35,20041101, 6,32,  56,  50.2,  19.4
35,20041101, 6,33,  52,  52.7,  16.2
35,20041101, 6,34,  46,  55.9,  13.4
35,20041101, 6,35,  55,  59.2,  13.8
35,20041101, 6,36,  50,  63.2,  12.9
35,20041101, 6,37,  44,  62.5,  11.2
35,20041101, 6,38,  58,  54.3,  15.2
35,20041101, 6,39,  49,  62.1,  12.4
35,20041101, 6,40,  52,  60.2,  14.8
35,20041101, 6,41,  55,  56.0,  16.6
35,20041101, 6,42,  53,  62.2,  12.8
35,20041101, 6,43,  56,  61.1,  13.2
35,20041101, 6,44,  44,  62.3,  11.3
35,20041101, 6,45,  51,  51.9,  16.2
35,20041101, 6,46,  59,  55.4,  18.0
35,20041101, 6,47,  57,  57.9,  16.1
35,20041101, 6,48,  49,  60.8,  13.0
35,20041101, 6,49,  47,  59.2,  13.4
35,20041101, 6,50,  63,  51.4,  18.2
35,20041101, 6,51,  53,  59.3,  14.6
35,20041101, 6,52,  53,  60.3,  13.1
35,20041101, 6,53,  55,  61.8,  14.3
35,20041101, 6,54,  59,  59.8,  14.9
35,20041101, 6,55,  46,  60.1,  13.1
35,20041101, 6,56,  59,  65.7,  12.8
35,20041101, 6,57,  58,  62.4,  15.2
35,20041101, 6,58,  56,  59.6,  14.5
35,20041101, 6,59,  61,  64.0,  15.2
35,20041101, 7, 0,  53,  58.7,  14.0
35,20041101, 7, 1,  57,  62.6,  14.4
35,20041101, 7, 2,  54,  60.5,  12.8
35,20041101, 7, 3,  52,  57.3,  15.2
35,20041101, 7, 4,  57,  57.4,  14.5
35,20041101, 7, 5,  58,  57.6,  15.0
35,20041101, 7, 6,  56,  55.5,  16.1
35,20041101, 7, 7,  60,  57.3,  15.8
35,20041101, 7, 8,  56,  62.1,  13.2
35,20041101, 7, 9,  60,  54.5,  16.3
35,20041101, 7,10,  59,  58.2,  16.7
35,20041101, 7,11,  50,  58.0,  13.7
35,20041101, 7,12,  59,  50.5,  17.2
35,20041101, 7,13,  57,  58.0,  15.1
35,20041101, 7,14,  53,  60.4,  13.0
35,20041101, 7,15,  53,  55.5,  15.2
35,20041101, 7,16,  53,  55.6,  14.9
35,20041101, 7,17,  57,  62.7,  13.5
35,20041101, 7,18,  59,  62.8,  13.3
35,20041101, 7,19,  54,  61.8,  13.3
35,20041101, 7,20,  58,  56.1,  16.0
35,20041101, 7,21,  58,  51.2,  16.1
35,20041101, 7,22,  62,  60.0,  15.0
35,20041101, 7,23,  58,  57.1,  15.4
35,20041101, 7,24,  60,  55.2,  15.6
35,20041101, 7,25,  54,  57.2,  14.5
35,20041101, 7,26,  64,  51.5,  17.4
35,20041101, 7,27,  52,  61.8,  13.6
35,20041101, 7,28,  59,  57.7,  14.7
35,20041101, 7,29,  55,  60.9,  13.7
35,20041101, 7,30,  63,  58.4,  15.2
35,20041101, 7,31,  53,  57.2,  14.8
35,20041101, 7,32,  59,  57.5,  15.5
35,20041101, 7,33,  53,  54.9,  14.0
35,20041101, 7,34,  54,  56.7,  14.2
35,20041101, 7,35,  59,  53.1,  17.2
35,20041101, 7,36,  60,  55.8,  15.6
35,20041101, 7,37,  61,  55.9,  17.4
35,20041101, 7,38,  60,  58.4,  17.1
35,20041101, 7,39,  59,  57.0,  15.9
35,20041101, 7,40,  55,  59.5,  12.4
35,20041101, 7,41,  59,  60.8,  15.5
35,20041101, 7,42,  61,  56.4,  15.9
35,20041101, 7,43,  51,  67.9,  11.4
35,20041101, 7,44,  54,  52.0,  17.0
35,20041101, 7,45,  63,  48.7,  17.8
35,20041101, 7,46,  55,  42.3,  18.6
35,20041101, 7,47,  54,  34.7,  23.2
35,20041101, 7,48,  60,  46.5,  20.3
35,20041101, 7,49,  59,  46.9,  20.3
35,20041101, 7,50,  63,  52.0,  17.7
35,20041101, 7,51,  61,  60.1,  14.7
35,20041101, 7,52,  57,  63.1,  13.1
35,20041101, 7,53,  46,  63.9,  11.3
35,20041101, 7,54,  53,  58.7,  13.6
35,20041101, 7,55,  50,  60.4,  13.3
35,20041101, 7,56,  50,  65.6,  11.9
35,20041101, 7,57,  55,  60.0,  13.1
35,20041101, 7,58,  56,  66.4,  12.5
35,20041101, 7,59,  58,  61.3,  13.7
35,20041101, 8, 0,  56,  61.8,  12.9
35,20041101, 8, 1,  59,  66.4,  12.4
35,20041101, 8, 2,  54,  59.8,  13.5
35,20041101, 8, 3,  44,  62.9,  11.1
35,20041101, 8, 4,  53,  58.9,  14.1
35,20041101, 8, 5,  50,  63.0,  11.9
35,20041101, 8, 6,  58,  58.3,  14.9
35,20041101, 8, 7,  55,  56.4,  13.3
35,20041101, 8, 8,  60,  48.9,  19.4
35,20041101, 8, 9,  54,  36.6,  22.5
35,20041101, 8,10,  54,  35.0,  26.0
35,20041101, 8,11,  57,  31.6,  26.2
35,20041101, 8,12,  58,  38.3,  22.5
35,20041101, 8,13,  59,  44.8,  18.9
35,20041101, 8,14,  55,  33.9,  23.7
35,20041101, 8,15,  58,  41.2,  20.1
35,20041101, 8,16,  58,  49.8,  17.4
35,20041101, 8,17,  62,  55.6,  15.9
35,20041101, 8,18,  58,  61.6,  15.3
35,20041101, 8,19,  58,  57.8,  15.3
35,20041101, 8,20,  56,  55.1,  16.1
35,20041101, 8,21,  57,  54.7,  15.1
35,20041101, 8,22,  56,  49.8,  16.9
35,20041101, 8,23,  54,  52.3,  14.9
35,20041101, 8,24,  61,  58.6,  14.8
35,20041101, 8,25,  57,  42.0,  19.9
35,20041101, 8,26,  57,  45.9,  17.1
35,20041101, 8,27,  62,  59.3,  15.4
35,20041101, 8,28,  56,  56.8,  15.5
35,20041101, 8,29,  68,  56.8,  16.7
35,20041101, 8,30,  53,  65.2,  12.7
35,20041101, 8,31,  52,  51.7,  16.0
35,20041101, 8,32,  59,  49.0,  18.8
35,20041101, 8,33,  61,  35.2,  24.1
35,20041101, 8,34,  56,  49.7,  16.3
35,20041101, 8,35,  54,  53.5,  14.6
35,20041101, 8,36,  58,  58.0,  15.0
35,20041101, 8,37,  50,  63.5,  12.3
35,20041101, 8,38,  58,  61.5,  14.7
35,20041101, 8,39,  61,  59.8,  15.5
35,20041101, 8,40,  53,  59.9,  12.7
35,20041101, 8,41,  61,  58.7,  16.2
35,20041101, 8,42,  52,  55.8,  14.0
35,20041101, 8,43,  52,  57.4,  13.6
35,20041101, 8,44,  55,  57.1,  14.6
35,20041101, 8,45,  57,  52.9,  16.2
35,20041101, 8,46,  53,  62.8,  13.3
35,20041101, 8,47,  58,  58.3,  14.4
35,20041101, 8,48,  49,  61.0,  12.6
35,20041101, 8,49,  64,  52.3,  18.3
35,20041101, 8,50,  67,  56.6,  18.2
35,20041101, 8,51,  55,  58.2,  14.0
35,20041101, 8,52,  57,  54.0,  15.3
35,20041101, 8,53,  66,  55.5,  18.8
35,20041101, 8,54,  61,  60.0,  15.6
35,20041101, 8,55,  61,  56.1,  15.2
35,20041101, 8,56,  62,  58.5,  15.0
35,20041101, 8,57,  58,  65.7,  12.0
35,20041101, 8,58,  60,  59.1,  15.3
35,20041101, 8,59,  64,  65.7,  13.9
35,20041101, 9, 0,  66,  58.0,  16.0
35,20041101, 9, 1,  62,  59.6,  15.7
35,20041101, 9, 2,  50,  54.0,  14.4
35,20041101, 9, 3,  66,  45.5,  22.1
35,20041101, 9, 4,  60,  43.2,  20.5
35,20041101, 9, 5,  54,  60.1,  14.9
35,20041101, 9, 6,  63,  60.0,  16.8
35,20041101, 9, 7,  60,  60.4,  15.4
35,20041101, 9, 8,  58,  59.1,  15.5
35,20041101, 9, 9,  62,  60.8,  14.2
35,20041101, 9,10,  51,  63.5,  12.3
35,20041101, 9,11,  56,  58.0,  15.1
35,20041101, 9,12,  54,  56.1,  15.9
35,20041101, 9,13,  53,  56.2,  14.5
35,20041101, 9,14,  56,  61.3,  13.8
35,20041101, 9,15,  53,  58.7,  13.1
35,20041101, 9,16,  56,  59.3,  15.3
35,20041101, 9,17,  57,  58.0,  14.9
35,20041101, 9,18,  58,  60.0,  15.8
35,20041101, 9,19,  51,  58.8,  15.1
35,20041101, 9,20,  55,  61.6,  12.7
35,20041101, 9,21,  57,  58.8,  15.0
35,20041101, 9,22,  57,  49.6,  19.2
35,20041101, 9,23,  52,  61.2,  13.3
35,20041101, 9,24,  55,  55.0,  16.0
35,20041101, 9,25,  67,  49.3,  21.3
35,20041101, 9,26,  61,  54.7,  15.9
35,20041101, 9,27,  56,  56.4,  16.3
35,20041101, 9,28,  61,  54.5,  17.3
35,20041101, 9,29,  52,  56.0,  14.6
35,20041101, 9,30,  62,  60.6,  17.1
35,20041101, 9,31,  58,  54.2,  19.5
35,20041101, 9,32,  66,  59.9,  16.8
35,20041101, 9,33,  53,  49.6,  17.3
35,20041101, 9,34,  56,  26.9,  31.4
35,20041101, 9,35,  59,  35.2,  24.5
35,20041101, 9,36,  57,  40.8,  26.0
35,20041101, 9,37,  64,  45.7,  20.0
35,20041101, 9,38,  54,  51.0,  16.8
