37,20041102, 1,38,  21,  85.1,   4.1
37,20041102, 1,39,  24,  85.9,   4.7
37,20041102, 1,40,  30,  75.5,   8.8
37,20041102, 1,41,  21,  82.5,   4.7
37,20041102, 1,42,  23,  82.2,   6.0
37,20041102, 1,43,  17, 102.6,   2.8
37,20041102, 1,44,  20,  90.6,   5.3
37,20041102, 1,45,  38,  77.5,   9.2
37,20041102, 1,46,  24,  87.8,   5.5
37,20041102, 1,47,  24,  87.8,   5.9
37,20041102, 1,48,  16,  90.6,   3.6
37,20041102, 1,49,  25,  98.0,   5.2
37,20041102, 1,50,  13,  95.1,   2.7
37,20041102, 1,51,  21,  85.2,   5.2
37,20041102, 1,52,  15,  90.3,   2.8
37,20041102, 1,53,  33,  78.5,   8.3
37,20041102, 1,54,  14,  87.5,   3.8
37,20041102, 1,55,  23,  87.3,   6.1
37,20041102, 1,56,  16,  89.3,   4.3
37,20041102, 1,57,  26,  81.0,   5.8
37,20041102, 1,58,  28,  93.0,   6.1
37,20041102, 1,59,  29,  89.1,   6.4
37,20041102, 2, 0,  27,  88.6,   7.0
37,20041102, 2, 1,  19,  83.8,   4.7
37,20041102, 2, 2,  23,  74.4,   5.1
37,20041102, 2, 3,  30,  85.7,   8.0
37,20041102, 2, 4,  26,  90.7,   6.2
37,20041102, 2, 5,  28,  52.9,  37.5
37,20041102, 2, 6,  29,  49.1,  55.9
37,20041102, 2, 7,  24,  65.7,   7.0
37,20041102, 2, 8,  14,  76.4,   3.6
37,20041102, 2, 9,  24,  60.1,   9.2
37,20041102, 2,10,  21,  49.3,   8.2
37,20041102, 2,11,  27,  59.7,  10.0
37,20041102, 2,12,  25,  53.9,   8.6
37,20041102, 2,13,  21,  72.5,   5.8
37,20041102, 2,14,  27,  69.0,   7.7
37,20041102, 2,15,  17,  68.9,   6.0
37,20041102, 2,16,  15,  70.3,   5.5
37,20041102, 2,17,  30,  61.4,   9.3
37,20041102, 2,18,  25,  74.7,   6.6
37,20041102, 2,19,  20,  86.1,   4.0
37,20041102, 2,20,  25,  76.5,   5.5
37,20041102, 2,21,  26,  59.0,   9.3
37,20041102, 2,22,  23,  87.7,   6.1
37,20041102, 2,23,  32,  81.2,   8.9
37,20041102, 2,24,  17,  94.5,   4.0
37,20041102, 2,25,  18,  84.4,   4.8
37,20041102, 2,26,  23,  76.4,   6.2
37,20041102, 2,27,  15, 100.0,   3.2
37,20041102, 2,28,  21,  86.1,   5.5
37,20041102, 2,29,  24,  83.9,   7.0
37,20041102, 2,30,  20,  84.5,   5.2
37,20041102, 2,31,  20,  87.0,   5.6
37,20041102, 2,32,  17,  83.6,   4.5
37,20041102, 2,33,  20,  77.3,   5.5
37,20041102, 2,34,  26,  79.7,   6.4
37,20041102, 2,35,  26,  93.6,   6.2
37,20041102, 2,36,  33,  77.1,   7.4
37,20041102, 2,37,  19,  74.0,   5.4
37,20041102, 2,38,  22,  80.0,   5.6
37,20041102, 2,39,  23,  80.2,   5.6
37,20041102, 2,40,  21,  84.0,   5.5
37,20041102, 2,41,  14,  95.5,   3.4
37,20041102, 2,42,  23,  88.5,   5.6
37,20041102, 2,43,  15,  81.9,   4.3
37,20041102, 2,44,  23,  79.9,   6.9
37,20041102, 2,45,  14,  89.4,   4.0
37,20041102, 2,46,  21,  75.4,   6.5
37,20041102, 2,47,  10,  90.9,   3.2
37,20041102, 2,48,  21,  94.8,   4.4
37,20041102, 2,49,  27,  84.2,   6.6
37,20041102, 2,50,   7,  72.5,   2.0
37,20041102, 2,51,  17,  84.5,   3.5
37,20041102, 2,52,  15,  93.8,   3.6
37,20041102, 2,53,  22,  70.2,   7.1
37,20041102, 2,54,  16,  78.3,   4.5
37,20041102, 2,55,  25,  72.9,   7.2
37,20041102, 2,56,  24,  88.2,   6.2
37,20041102, 2,57,  20,  83.7,   5.8
37,20041102, 2,58,  18,  83.2,   4.9
37,20041102, 2,59,  20,  83.7,   5.6
37,20041102, 3, 0,  23,  85.7,   7.4
37,20041102, 3, 1,  17, 100.1,   4.1
37,20041102, 3, 2,  23,  75.3,   6.5
37,20041102, 3, 3,  15,  88.3,   4.2
37,20041102, 3, 4,  14,  93.4,   3.1
37,20041102, 3, 5,  13,  72.3,   5.5
37,20041102, 3, 6,  15,  82.8,   4.4
37,20041102, 3, 7,  13,  72.3,   5.0
37,20041102, 3, 8,  18,  85.8,   6.2
37,20041102, 3, 9,  24,  83.4,   5.3
37,20041102, 3,10,  14,  84.0,   4.5
37,20041102, 3,11,  25,  83.7,   7.5
37,20041102, 3,12,  17,  92.8,   5.2
37,20041102, 3,13,  14,  84.0,   3.8
37,20041102, 3,14,  15,  75.1,   4.0
37,20041102, 3,15,  20,  81.8,   6.2
37,20041102, 3,16,  15,  84.2,   2.8
37,20041102, 3,17,  15,  77.2,   5.7
37,20041102, 3,18,  24,  80.6,   7.8
37,20041102, 3,19,  14,  89.9,   5.0
37,20041102, 3,20,  11,  83.3,   2.1
37,20041102, 3,21,  18,  75.0,   6.7
37,20041102, 3,22,  12,  90.0,   2.9
37,20041102, 3,23,  12,  90.0,   3.8
37,20041102, 3,24,  21,  84.5,   5.5
37,20041102, 3,25,  14,  82.4,   3.7
37,20041102, 3,26,  21,  87.5,   5.2
37,20041102, 3,27,  22,  82.5,   6.3
37,20041102, 3,28,  13,  79.7,   4.3
37,20041102, 3,29,  24,  84.4,   5.5
37,20041102, 3,30,   9,  77.2,   1.8
37,20041102, 3,31,  13,  79.7,   4.8
37,20041102, 3,32,  22,  79.6,   5.5
37,20041102, 3,33,   9,  79.4,   2.4
37,20041102, 3,34,  19,  78.1,   4.9
37,20041102, 3,35,  17,  82.1,   4.2
37,20041102, 3,36,  20,  90.0,   5.0
37,20041102, 3,37,  17,  72.6,   6.6
37,20041102, 3,38,  17,  77.6,  26.7
37,20041102, 3,39,  33,  71.9,   9.5
37,20041102, 3,40,  33,  75.0,   9.6
37,20041102, 3,41,  19,  72.3,   5.5
37,20041102, 3,42,  15,  81.8,   5.1
37,20041102, 3,43,  23,  77.9,   6.3
37,20041102, 3,44,  20,  79.3,   5.5
37,20041102, 3,45,  18,  76.4,   5.0
37,20041102, 3,46,  17,  73.7,   5.6
37,20041102, 3,47,  13,  65.1,   5.2
37,20041102, 3,48,  11,  82.5,   2.9
37,20041102, 3,49,   7,  77.8,   2.1
37,20041102, 3,50,  15,  90.0,   4.4
37,20041102, 3,51,  13,  73.6,   3.7
37,20041102, 3,52,  11,  83.8,   3.8
37,20041102, 3,53,  15,  90.0,   5.0
37,20041102, 3,54,  26,  78.8,   8.1
37,20041102, 3,55,   8,  82.8,   2.2
37,20041102, 3,56,  10,  83.4,   3.2
37,20041102, 3,57,  19,  77.1,   5.6
37,20041102, 3,58,  10,  83.4,   4.0
37,20041102, 3,59,  21,  82.9,   6.7
37,20041102, 4, 0,  16,  89.2,   4.7
37,20041102, 4, 1,  19,  92.0,   4.3
37,20041102, 4, 2,  10,  92.3,   3.0
37,20041102, 4, 3,  19,  79.2,   5.0
37,20041102, 4, 4,  16,  87.4,   4.1
37,20041102, 4, 5,  20,  78.0,   7.2
37,20041102, 4, 6,  26,  83.7,   8.1
37,20041102, 4, 7,  13,  84.8,   3.1
37,20041102, 4, 8,  15,  86.6,   4.4
37,20041102, 4, 9,   8,  92.3,   2.3
37,20041102, 4,10,   6,  72.1,   2.7
37,20041102, 4,11,  14,  77.8,   4.9
37,20041102, 4,12,  21,  88.9,   4.6
37,20041102, 4,13,  19,  75.0,   6.3
37,20041102, 4,14,  14,  82.4,   4.2
37,20041102, 4,15,  18,  81.9,   5.7
37,20041102, 4,16,  18,  88.5,   5.2
37,20041102, 4,17,  14,  95.9,   3.7
37,20041102, 4,18,  13,  79.6,   4.0
37,20041102, 4,19,  16,  80.1,   6.1
37,20041102, 4,20,  23,  76.7,   8.2
37,20041102, 4,21,  16,  84.2,   4.6
37,20041102, 4,22,  22,  79.6,   6.3
37,20041102, 4,23,  11,  78.0,   2.9
37,20041102, 4,24,  25,  71.8,   8.2
37,20041102, 4,25,   8,  91.5,   1.5
37,20041102, 4,26,  11,  89.2,   2.6
37,20041102, 4,27,  17,  88.0,   5.4
37,20041102, 4,28,  16,  81.4,   3.9
37,20041102, 4,29,  19,  80.3,   5.7
37,20041102, 4,30,  15,  80.4,   5.1
37,20041102, 4,31,  14,  73.7,   4.0
37,20041102, 4,32,  20,  66.3,   6.1
37,20041102, 4,33,  20,  74.4,   6.5
37,20041102, 4,34,  16,  78.7,   4.6
37,20041102, 4,35,  19,  81.5,   7.7
37,20041102, 4,36,  12,  76.6,   3.1
37,20041102, 4,37,  11,  85.7,   3.9
37,20041102, 4,38,  13,  85.9,   3.5
37,20041102, 4,39,  15,  73.8,   4.7
37,20041102, 4,40,  14,  80.8,   3.8
37,20041102, 4,41,  17,  86.8,   4.2
37,20041102, 4,42,  18,  82.7,   5.1
37,20041102, 4,43,  13,  81.3,   4.6
37,20041102, 4,44,  23,  79.4,   6.2
37,20041102, 4,45,  19,  76.4,   5.4
37,20041102, 4,46,  12,  78.3,   4.3
37,20041102, 4,47,  18,  69.3,   5.8
37,20041102, 4,48,  14,  82.4,   4.4
37,20041102, 4,49,  14,  77.8,   5.0
37,20041102, 4,50,   9,  77.2,   3.0
37,20041102, 4,51,  18,  84.4,   4.5
37,20041102, 4,52,  21,  81.9,   6.7
37,20041102, 4,53,  23,  76.1,   7.3
37,20041102, 4,54,  23,  73.7,   7.5
37,20041102, 4,55,  11,  91.7,   2.5
37,20041102, 4,56,  14,  73.7,   5.6
37,20041102, 4,57,  20,  75.3,   6.5
37,20041102, 4,58,  12,  80.0,   3.6
37,20041102, 4,59,  18,  74.0,   5.3
37,20041102, 5, 0,  17,  91.1,   4.5
37,20041102, 5, 1,  14,  93.4,   3.6
37,20041102, 5, 2,  18,  85.1,   6.4
37,20041102, 5, 3,  15,  75.1,   4.5
37,20041102, 5, 4,  16,  75.1,   5.0
37,20041102, 5, 5,  24,  68.2,   9.1
37,20041102, 5, 6,  18,  75.9,   6.7
37,20041102, 5, 7,  20,  71.4,   7.1
37,20041102, 5, 8,  19,  73.8,   6.9
37,20041102, 5, 9,  29,  74.7,   8.8
37,20041102, 5,10,  10,  70.1,   3.0
37,20041102, 5,11,  14,  74.9,   4.3
37,20041102, 5,12,  23,  83.2,   6.5
37,20041102, 5,13,  15,  80.4,   5.2
37,20041102, 5,14,  19,  75.0,   6.7
37,20041102, 5,15,  17,  79.7,   4.7
37,20041102, 5,16,  22,  74.9,   6.4
37,20041102, 5,17,  17,  86.5,   4.8
37,20041102, 5,18,  22,  76.5,   6.9
37,20041102, 5,19,  19,  89.6,   5.2
37,20041102, 5,20,  29,  71.9,   8.8
37,20041102, 5,21,  16,  73.9,   5.1
37,20041102, 5,22,  13,  81.0,   3.5
37,20041102, 5,23,  22,  78.6,   7.7
37,20041102, 5,24,  18,  73.0,   5.9
37,20041102, 5,25,  22,  81.3,   5.8
37,20041102, 5,26,  12,  85.8,   3.6
37,20041102, 5,27,   6,  81.8,   2.0
37,20041102, 5,28,  17,  77.3,   4.5
37,20041102, 5,29,  22,  75.4,   5.8
37,20041102, 5,30,  13,  67.6,   5.1
37,20041102, 5,31,  24,  86.8,   6.3
37,20041102, 5,32,  21,  80.8,   6.7
37,20041102, 5,33,  18,  81.4,   4.4
37,20041102, 5,34,  27,  74.9,   8.1
37,20041102, 5,35,  26,  75.0,   7.1
37,20041102, 5,36,  18,  75.5,   5.1
37,20041102, 5,37,  19,  75.0,   5.3
37,20041102, 5,38,  25,  89.7,   6.1
37,20041102, 5,39,  28,  72.8,   7.6
37,20041102, 5,40,  15,  75.0,   4.2
37,20041102, 5,41,  17,  85.0,   3.9
37,20041102, 5,42,  23,  80.3,   7.0
37,20041102, 5,43,  21,  75.9,   6.6
37,20041102, 5,44,  35,  69.9,  11.3
37,20041102, 5,45,  20,  79.0,   5.8
37,20041102, 5,46,  35,  71.5,   8.6
37,20041102, 5,47,  27,  89.5,   7.1
37,20041102, 5,48,  30,  81.1,   8.6
37,20041102, 5,49,  23,  78.5,   6.6
37,20041102, 5,50,  25,  72.9,   7.9
37,20041102, 5,51,  16,  77.5,   4.6
37,20041102, 5,52,  37,  80.6,  11.2
37,20041102, 5,53,  17,  81.8,   3.8
37,20041102, 5,54,  39,  83.0,  10.3
37,20041102, 5,55,  25,  72.1,   7.5
37,20041102, 5,56,  30,  81.1,   8.0
37,20041102, 5,57,  18,  86.7,   4.3
37,20041102, 5,58,  40,  73.8,  10.2
37,20041102, 5,59,  10,  96.8,   2.0
37,20041102, 6, 0,  25,  81.5,   7.2
37,20041102, 6, 1,  50,  70.5,  14.1
37,20041102, 6, 2,  35,  86.1,   9.0
37,20041102, 6, 3,  34,  83.7,  10.0
37,20041102, 6, 4,  33,  81.9,   8.7
37,20041102, 6, 5,  48,  72.7,  12.4
37,20041102, 6, 6,  19,  78.9,   4.2
37,20041102, 6, 7,  44,  75.5,   9.9
37,20041102, 6, 8,  52,  72.9,  14.6
37,20041102, 6, 9,  39,  81.4,   9.6
37,20041102, 6,10,  35,  76.3,  10.1
37,20041102, 6,11,  31,  71.2,   8.8
37,20041102, 6,12,  41,  78.4,  11.0
37,20041102, 6,13,  42,  75.4,  10.8
37,20041102, 6,14,  47,  75.3,  13.4
37,20041102, 6,15,  41,  82.0,   9.8
37,20041102, 6,16,  47,  77.5,  11.2
37,20041102, 6,17,  40,  76.0,  10.3
37,20041102, 6,18,  43,  79.0,  10.6
37,20041102, 6,19,  49,  71.8,  12.2
37,20041102, 6,20,  40,  72.5,  11.9
37,20041102, 6,21,  54,  71.7,  13.8
37,20041102, 6,22,  58,  68.0,  15.8
37,20041102, 6,23,  52,  67.3,  13.5
37,20041102, 6,24,  53,  66.0,  17.3
37,20041102, 6,25,  60,  74.1,  14.4
37,20041102, 6,26,  51,  73.1,  14.1
37,20041102, 6,27,  37,  86.3,   8.1
37,20041102, 6,28,  55,  73.3,  14.0
37,20041102, 6,29,  43,  78.0,  10.2
37,20041102, 6,30,  45,  79.0,   9.8
37,20041102, 6,31,  38,  76.6,  10.2
37,20041102, 6,32,  53,  71.9,  15.1
37,20041102, 6,33,  56,  74.7,  13.1
37,20041102, 6,34,  37,  77.6,  10.1
37,20041102, 6,35,  67,  65.5,  17.7
37,20041102, 6,36,  61,  65.3,  18.0
37,20041102, 6,37,  61,  63.0,  16.5
37,20041102, 6,38,  63,  53.9,  22.3
37,20041102, 6,39,  50,  76.5,  12.7
37,20041102, 6,40,  63,  75.3,  15.4
37,20041102, 6,41,  55,  71.3,  16.9
37,20041102, 6,42,  66,  70.0,  16.4
37,20041102, 6,43,  68,  68.0,  16.0
37,20041102, 6,44,  54,  73.7,  12.7
37,20041102, 6,45,  59,  69.8,  15.0
37,20041102, 6,46,  34,  77.4,   9.1
37,20041102, 6,47,  68,  62.5,  18.9
37,20041102, 6,48,  58,  72.2,  16.3
37,20041102, 6,49,  58,  71.8,  13.8
37,20041102, 6,50,  65,  63.7,  19.6
37,20041102, 6,51,  50,  60.9,  16.9
37,20041102, 6,52,  68,  61.7,  22.5
37,20041102, 6,53,  69,  69.2,  17.9
37,20041102, 6,54,  70,  67.4,  18.5
37,20041102, 6,55,  54,  75.4,  15.5
37,20041102, 6,56,  64,  71.9,  17.2
37,20041102, 6,57,  62,  64.7,  17.2
37,20041102, 6,58,  60,  68.1,  15.9
37,20041102, 6,59,  60,  72.6,  14.5
37,20041102, 7, 0,  63,  72.6,  15.1
37,20041102, 7, 1,  65,  58.1,  20.1
37,20041102, 7, 2,  65,  65.5,  18.3
37,20041102, 7, 3,  63,  58.9,  19.9
37,20041102, 7, 4,  69,  52.6,  22.8
37,20041102, 7, 5,  55,  74.7,  13.7
37,20041102, 7, 6,  63,  69.8,  17.5
37,20041102, 7, 7,  60,  72.3,  13.9
37,20041102, 7, 8,  56,  70.5,  14.3
37,20041102, 7, 9,  69,  66.2,  17.9
37,20041102, 7,10,  68,  66.8,  17.6
37,20041102, 7,11,  63,  69.6,  15.9
37,20041102, 7,12,  62,  75.3,  14.4
37,20041102, 7,13,  67,  71.6,  16.5
37,20041102, 7,14,  56,  73.1,  14.3
37,20041102, 7,15,  52,  67.0,  14.9
37,20041102, 7,16,  64,  68.8,  17.3
37,20041102, 7,17,  68,  63.3,  19.6
37,20041102, 7,18,  62,  63.6,  14.3
37,20041102, 7,19,  58,  68.7,  15.5
37,20041102, 7,20,  67,  64.7,  17.9
37,20041102, 7,21,  56,  75.1,  12.2
37,20041102, 7,22,  47,  69.5,  13.9
37,20041102, 7,23,  67,  58.8,  20.2
37,20041102, 7,24,  62,  68.3,  16.2
37,20041102, 7,25,  65,  71.2,  17.2
37,20041102, 7,26,  60,  66.5,  16.8
37,20041102, 7,27,  49,  63.9,  13.3
37,20041102, 7,28,  70,  59.0,  19.8
37,20041102, 7,29,  68,  52.6,  22.8
37,20041102, 7,30,  56,  59.0,  17.9
37,20041102, 7,31,  66,  62.1,  17.8
37,20041102, 7,32,  74,  73.3,  17.0
37,20041102, 7,33,  56,  73.7,  14.2
37,20041102, 7,34,  59,  76.1,  13.8
37,20041102, 7,35,  60,  65.2,  15.8
37,20041102, 7,36,  69,  61.3,  19.7
37,20041102, 7,37,  57,  67.6,  14.0
37,20041102, 7,38,  68,  62.8,  19.4
37,20041102, 7,39,  64,  64.6,  16.4
37,20041102, 7,40,  55,  67.4,  14.6
37,20041102, 7,41,  64,  74.0,  15.5
37,20041102, 7,42,  64,  64.3,  17.2
37,20041102, 7,43,  60,  71.2,  15.1
37,20041102, 7,44,  74,  70.8,  18.7
37,20041102, 7,45,  57,  62.4,  15.0
37,20041102, 7,46,  62,  68.8,  15.0
37,20041102, 7,47,  54,  75.3,  12.7
37,20041102, 7,48,  48,  67.6,  12.7
37,20041102, 7,49,  69,  62.9,  18.4
37,20041102, 7,50,  53,  75.1,  10.4
37,20041102, 7,51,  65,  68.6,  16.2
37,20041102, 7,52,  67,  67.9,  17.7
37,20041102, 7,53,  61,  68.1,  15.0
37,20041102, 7,54,  70,  57.8,  19.3
37,20041102, 7,55,  56,  59.1,  16.5
37,20041102, 7,56,  67,  43.7,  27.1
37,20041102, 7,57,  63,  51.2,  21.1
37,20041102, 7,58,  64,  49.4,  21.1
37,20041102, 7,59,  57,  50.9,  19.7
37,20041102, 8, 0,  69,  53.6,  22.0
37,20041102, 8, 1,  64,  49.7,  23.3
37,20041102, 8, 2,  72,  50.3,  24.8
37,20041102, 8, 3,  66,  45.3,  26.6
37,20041102, 8, 4,  68,  43.4,  25.1
37,20041102, 8, 5,  72,  57.4,  20.7
37,20041102, 8, 6,  68,  65.7,  17.5
37,20041102, 8, 7,  58,  81.5,  13.2
37,20041102, 8, 8,  61,  68.6,  15.2
37,20041102, 8, 9,  64,  70.2,  14.4
37,20041102, 8,10,  61,  70.4,  14.4
37,20041102, 8,11,  75,  54.3,  24.3
37,20041102, 8,12,  68,  46.8,  24.6
37,20041102, 8,13,  65,  50.8,  22.5
37,20041102, 8,14,  70,  55.2,  22.8
37,20041102, 8,15,  73,  50.6,  25.7
37,20041102, 8,16,  64,  60.0,  19.5
37,20041102, 8,17,  47,  72.0,  11.6
37,20041102, 8,18,  60,  69.8,  15.1
37,20041102, 8,19,  67,  46.6,  24.3
37,20041102, 8,20,  66,  47.8,  26.1
37,20041102, 8,21,  76,  51.4,  23.9
37,20041102, 8,22,  72,  53.1,  23.7
37,20041102, 8,23,  76,  58.6,  20.6
37,20041102, 8,24,  59,  70.0,  14.4
37,20041102, 8,25,  56,  72.8,  13.3
37,20041102, 8,26,  62,  48.0,  24.1
37,20041102, 8,27,  67,  52.3,  21.2
37,20041102, 8,28,  66,  62.9,  17.3
37,20041102, 8,29,  63,  74.1,  15.3
37,20041102, 8,30,  55,  67.3,  13.4
37,20041102, 8,31,  60,  69.8,  14.2
37,20041102, 8,32,  66,  56.6,  18.6
37,20041102, 8,33,  66,  66.3,  17.0
37,20041102, 8,34,  61,  42.3,  25.3
37,20041102, 8,35,  60,  42.1,  25.9
37,20041102, 8,36,  66,  38.6,  28.5
37,20041102, 8,37,  58,  37.5,  25.9
37,20041102, 8,38,  66,  46.1,  23.2
37,20041102, 8,39,  70,  44.7,  25.6
37,20041102, 8,40,  68,  44.9,  24.9
37,20041102, 8,41,  66,  44.8,  26.3
37,20041102, 8,42,  59,  48.7,  22.8
37,20041102, 8,43,  66,  50.8,  24.1
37,20041102, 8,44,  70,  45.5,  26.6
37,20041102, 8,45,  50,  70.1,  13.9
37,20041102, 8,46,  67,  50.4,  23.1
37,20041102, 8,47,  60,  53.3,  19.9
37,20041102, 8,48,  61,  53.9,  19.7
37,20041102, 8,49,  63,  61.6,  19.1
37,20041102, 8,50,  69,  62.5,  19.0
37,20041102, 8,51,  73,  54.1,  24.9
37,20041102, 8,52,  57,  46.5,  20.2
37,20041102, 8,53,  65,  46.2,  23.4
37,20041102, 8,54,  68,  41.1,  25.8
37,20041102, 8,55,  65,  38.5,  29.3
37,20041102, 8,56,  64,  48.1,  22.5
37,20041102, 8,57,  61,  61.2,  17.1
37,20041102, 8,58,  58,  71.2,  12.5
37,20041102, 8,59,  67,  61.2,  19.7
37,20041102, 9, 0,  54,  55.2,  19.1
37,20041102, 9, 1,  74,  46.4,  28.8
37,20041102, 9, 2,  59,  52.5,  19.8
37,20041102, 9, 3,  69,  63.5,  19.8
37,20041102, 9, 4,  62,  59.0,  18.7
37,20041102, 9, 5,  62,  55.7,  19.1
37,20041102, 9, 6,  60,  62.6,  17.7
37,20041102, 9, 7,  64,  62.0,  17.4
37,20041102, 9, 8,  56,  55.4,  17.2
37,20041102, 9, 9,  64,  55.4,  19.3
37,20041102, 9,10,  59,  66.1,  14.6
37,20041102, 9,11,  59,  69.5,  15.3
37,20041102, 9,12,  69,  59.6,  20.9
37,20041102, 9,13,  54,  70.0,  15.4
37,20041102, 9,14,  61,  62.1,  18.5
37,20041102, 9,15,  70,  63.8,  16.9
37,20041102, 9,16,  65,  64.0,  17.4
37,20041102, 9,17,  60,  65.3,  16.8
37,20041102, 9,18,  58,  65.2,  15.3
37,20041102, 9,19,  68,  59.3,  20.3
37,20041102, 9,20,  59,  65.8,  17.0
37,20041102, 9,21,  55,  62.3,  15.9
37,20041102, 9,22,  63,  46.8,  23.3
37,20041102, 9,23,  66,  71.4,  17.1
37,20041102, 9,24,  52,  71.6,  13.6
37,20041102, 9,25,  67,  61.0,  20.8
37,20041102, 9,26,  63,  66.6,  18.1
37,20041102, 9,27,  58,  65.7,  17.5
37,20041102, 9,28,  58,  58.8,  19.2
37,20041102, 9,29,  59,  72.3,  14.3
37,20041102, 9,30,  67,  63.1,  17.8
37,20041102, 9,31,  57,  69.0,  14.7
37,20041102, 9,32,  70,  67.2,  17.9
37,20041102, 9,33,  53,  69.2,  13.9
37,20041102, 9,34,  61,  57.5,  19.8
37,20041102, 9,35,  59,  53.3,  19.0
37,20041102, 9,36,  46,  68.5,  10.8
37,20041102, 9,37,  55,  71.9,  12.3
37,20041102, 9,38,  68,  64.0,  21.5
37,20041102, 9,39,  65,  59.6,  21.6
37,20041102, 9,40,  62,  57.4,  19.2
37,20041102, 9,41,  64,  57.7,  21.4
37,20041102, 9,42,  52,  28.5,  35.1
37,20041102, 9,43,  59,  32.2,  31.6
37,20041102, 9,44,  67,  40.4,  28.8
37,20041102, 9,45,  53,  34.7,  30.3
37,20041102, 9,46,  62,  35.2,  30.0
37,20041102, 9,47,  55,  32.3,  30.5
37,20041102, 9,48,  68,  38.0,  30.1
37,20041102, 9,49,  56,  32.2,  34.2
37,20041102, 9,50,  56,  29.1,  34.4
37,20041102, 9,51,  49,  28.4,  31.7
37,20041102, 9,52,  53,  27.5,  35.8
37,20041102, 9,53,  58,  40.1,  24.9
37,20041102, 9,54,  54,  28.7,  36.7
37,20041102, 9,55,  61,  38.9,  30.6
37,20041102, 9,56,  49,  25.5,  35.7
37,20041102, 9,57,  48,  24.7,  34.6
37,20041102, 9,58,  61,  36.1,  32.3
37,20041102, 9,59,  56,  31.7,  34.1
37,20041102,10, 0,  63,  37.5,  29.8
37,20041102,10, 1,  48,  21.3,  43.6
37,20041102,10, 2,  62,  37.6,  28.5
37,20041102,10, 3,  62,  32.2,  36.0
37,20041102,10, 4,  52,  23.0,  39.7
37,20041102,10, 5,  63,  31.3,  36.1
37,20041102,10, 6,  55,  26.5,  34.1
37,20041102,10, 7,  61,  34.3,  33.0
37,20041102,10, 8,  64,  35.7,  29.7
37,20041102,10, 9,  54,  29.8,  32.8
37,20041102,10,10,  61,  28.5,  34.2
37,20041102,10,11,  55,  25.1,  40.5
37,20041102,10,12,  63,  39.8,  26.6
37,20041102,10,13,  50,  28.6,  38.2
37,20041102,10,14,  46,  23.9,  39.9
37,20041102,10,15,  51,  28.0,  32.6
37,20041102,10,16,  62,  30.1,  34.9
37,20041102,10,17,  51,  22.7,  40.3
37,20041102,10,18,  54,  26.6,  37.5
37,20041102,10,19,  64,  33.3,  35.0
37,20041102,10,20,  53,  33.7,  30.9
37,20041102,10,21,  61,  40.5,  27.6
37,20041102,10,22,  65,  40.2,  28.8
37,20041102,10,23,  55,  29.7,  36.6
37,20041102,10,24,  54,  31.5,  35.2
37,20041102,10,25,  56,  29.0,  36.1
37,20041102,10,26,  56,  31.5,  33.7
37,20041102,10,27,  49,  24.0,  42.6
37,20041102,10,28,  50,  26.7,  36.3
37,20041102,10,29,  51,  27.3,  42.0
37,20041102,10,30,  49,  19.8,  42.2
37,20041102,10,31,  59,  32.3,  33.3
37,20041102,10,32,  67,  42.7,  27.7
37,20041102,10,33,  57,  30.5,  35.5
37,20041102,10,34,  59,  34.2,  31.6
37,20041102,10,35,  62,  40.4,  28.7
37,20041102,10,36,  52,  27.8,  35.2
37,20041102,10,37,  51,  27.5,  36.1
37,20041102,10,38,  45,  15.1,  48.7
37,20041102,10,39,  59,  37.7,  27.1
37,20041102,10,40,  55,  37.8,  28.0
37,20041102,10,41,  57,  37.1,  30.5
37,20041102,10,42,  56,  39.6,  27.6
37,20041102,10,43,  57,  33.9,  31.3
37,20041102,10,44,  50,  18.9,  49.1
37,20041102,10,45,  56,  33.1,  33.3
37,20041102,10,46,  56,  30.1,  36.8
37,20041102,10,47,  56,  28.8,  35.6
37,20041102,10,48,  57,  31.0,  34.1
37,20041102,10,49,  58,  29.7,  33.6
37,20041102,10,50,  52,  25.5,  38.0
37,20041102,10,51,  57,  32.5,  34.5
37,20041102,10,52,  63,  35.6,  30.8
37,20041102,10,53,  53,  30.9,  32.0
37,20041102,10,54,  46,  22.8,  36.2
37,20041102,10,55,  46,  16.0,  44.1
37,20041102,10,56,  55,  34.0,  28.6
37,20041102,10,57,  62,  40.4,  29.2
37,20041102,10,58,  59,  32.0,  35.6
37,20041102,10,59,  46,  20.6,  44.9
37,20041102,11, 0,  61,  29.8,  35.5
37,20041102,11, 1,  54,  28.0,  39.4
37,20041102,11, 2,  50,  24.2,  39.1
37,20041102,11, 3,  53,  28.2,  37.9
37,20041102,11, 4,  62,  30.4,  34.9
37,20041102,11, 5,  60,  38.0,  26.5
37,20041102,11, 6,  57,  30.6,  34.2
37,20041102,11, 7,  53,  24.6,  40.7
37,20041102,11, 8,  56,  33.0,  34.5
37,20041102,11, 9,  61,  35.8,  33.4
37,20041102,11,10,  55,  28.7,  33.2
37,20041102,11,11,  51,  23.1,  37.8
37,20041102,11,12,  51,  28.5,  35.4
37,20041102,11,13,  52,  26.0,  35.0
37,20041102,11,14,  64,  39.7,  27.2
37,20041102,11,15,  57,  55.0,  19.6
37,20041102,11,16,  62,  53.0,  21.9
37,20041102,11,17,  62,  55.9,  21.2
37,20041102,11,18,  61,  40.0,  28.8
37,20041102,11,19,  55,  28.4,  33.5
