33,20041104,11, 5,  33,  16.6,  45.2
33,20041104,11, 6,  56,  36.5,  24.3
33,20041104,11, 7,  43,  19.8,  34.8
33,20041104,11, 8,  32,  13.1,  39.0
33,20041104,11, 9,  20,   8.2,  50.9
33,20041104,11,10,  21,   7.6,  54.5
33,20041104,11,11,  26,  11.9,  34.7
33,20041104,11,12,  10,   6.5,  58.1
33,20041104,11,13,  15,   4.2,  52.9
33,20041104,11,14,  39,  13.7,  34.8
33,20041104,11,15,  55,  40.7,  21.2
33,20041104,11,16,  56,  47.2,  18.6
33,20041104,11,17,  53,  47.1,  17.3
33,20041104,11,18,  58,  58.2,  14.9
33,20041104,11,19,  53,  38.9,  24.9
33,20041104,11,20,  58,  28.1,  28.2
33,20041104,11,21,  62,  33.8,  27.1
33,20041104,11,22,  49,  19.6,  33.6
33,20041104,11,23,  61,  33.0,  26.0
33,20041104,11,24,  35,  14.5,  40.5
33,20041104,11,25,  45,  31.3,  26.6
33,20041104,11,26,  56,  29.1,  31.8
33,20041104,11,27,  50,  25.4,  33.9
33,20041104,11,28,  49,  22.4,  31.4
33,20041104,11,29,  47,  24.6,  36.3
33,20041104,11,30,  34,  15.8,  38.8
33,20041104,11,31,  38,  13.0,  39.9
33,20041104,11,32,  47,  19.7,  37.2
33,20041104,11,33,  55,  33.2,  27.9
33,20041104,11,34,  34,  11.4,  45.4
33,20041104,11,35,  53,  29.3,  28.9
33,20041104,11,36,  39,  15.3,  43.9
33,20041104,11,37,  31,  16.2,  48.0
33,20041104,11,38,  45,  12.1,  31.7
33,20041104,11,39,  47,  23.2,  34.7
33,20041104,11,40,  39,  19.1,  33.0
33,20041104,11,41,  38,  19.2,  36.1
33,20041104,11,42,  59,  41.2,  22.2
33,20041104,11,43,  55,  48.1,  18.8
33,20041104,11,44,  50,  55.4,  14.8
33,20041104,11,45,  54,  34.4,  26.6
33,20041104,11,46,  52,  31.9,  27.7
33,20041104,11,47,  60,  35.4,  25.4
33,20041104,11,48,  37,  16.8,  40.7
33,20041104,11,49,  57,  29.6,  29.3
33,20041104,11,50,  48,  29.5,  27.5
33,20041104,11,51,  61,  43.2,  22.6
33,20041104,11,52,  41,  27.0,  28.8
33,20041104,11,53,  43,  21.1,  38.7
33,20041104,11,54,  42,  21.6,  34.5
33,20041104,11,55,  20,   5.4,  57.2
33,20041104,11,56,  38,  18.5,  31.3
33,20041104,11,57,  53,  25.8,  35.1
33,20041104,11,58,  51,  26.6,  29.3
33,20041104,11,59,  54,  29.3,  30.6
33,20041104,12, 0,  43,  21.2,  39.4
33,20041104,12, 1,  48,  24.7,  31.8
33,20041104,12, 2,  50,  28.8,  29.1
33,20041104,12, 3,  61,  33.4,  24.7
33,20041104,12, 4,  54,  24.3,  32.2
33,20041104,12, 5,  44,  24.5,  33.0
33,20041104,12, 6,  47,  25.3,  29.5
33,20041104,12, 7,  37,  17.9,  37.8
33,20041104,12, 8,  38,  15.3,  41.0
33,20041104,12, 9,  46,  26.5,  29.2
33,20041104,12,10,  52,  28.6,  31.5
33,20041104,12,11,  48,  23.9,  33.9
33,20041104,12,12,  36,  16.9,  36.3
33,20041104,12,13,  51,  27.5,  28.3
33,20041104,12,14,  36,  17.7,  37.8
33,20041104,12,15,  50,  25.0,  32.2
33,20041104,12,16,  43,  17.6,  39.7
33,20041104,12,17,  51,  41.8,  21.9
33,20041104,12,18,  57,  35.7,  25.6
33,20041104,12,19,  42,  20.9,  37.4
33,20041104,12,20,  45,  26.3,  26.6
33,20041104,12,21,  52,  28.0,  25.7
33,20041104,12,22,  52,  29.0,  28.9
33,20041104,12,23,  38,  16.2,  36.6
33,20041104,12,24,  43,  22.1,  30.0
33,20041104,12,25,  43,  17.4,  34.2
33,20041104,12,26,  43,  20.3,  38.1
33,20041104,12,27,  48,  28.4,  25.6
33,20041104,12,28,  51,  30.5,  28.1
33,20041104,12,29,  53,  28.8,  25.2
33,20041104,12,30,  61,  43.7,  20.9
33,20041104,12,31,  49,  40.9,  19.5
33,20041104,12,32,  46,  24.6,  29.0
33,20041104,12,33,  49,  22.3,  35.8
33,20041104,12,34,  53,  24.9,  31.8
33,20041104,12,35,  56,  28.1,  30.8
33,20041104,12,36,  62,  34.0,  27.1
33,20041104,12,37,  48,  28.0,  31.7
33,20041104,12,38,  36,  13.1,  39.9
33,20041104,12,39,  57,  26.5,  29.8
33,20041104,12,40,  63,  46.9,  20.7
33,20041104,12,41,  45,  20.0,  39.5
33,20041104,12,42,  52,  32.4,  24.5
33,20041104,12,43,  41,  18.6,  37.6
33,20041104,12,44,  63,  37.6,  23.0
33,20041104,12,45,  57,  43.7,  19.0
33,20041104,12,46,  49,  24.6,  31.1
33,20041104,12,47,  57,  26.7,  32.6
33,20041104,12,48,  49,  25.1,  29.0
33,20041104,12,49,  51,  22.8,  34.0
33,20041104,12,50,  52,  26.4,  31.5
33,20041104,12,51,  56,  32.7,  30.2
33,20041104,12,52,  54,  28.6,  33.6
33,20041104,12,53,  40,  17.8,  36.2
33,20041104,12,54,  57,  37.0,  24.0
33,20041104,12,55,  62,  35.9,  26.2
33,20041104,12,56,  59,  53.4,  16.6
33,20041104,12,57,  55,  59.6,  13.8
33,20041104,12,58,  56,  54.1,  15.6
33,20041104,12,59,  54,  59.1,  14.3
33,20041104,13, 0,  51,  34.4,  24.2
33,20041104,13, 1,  58,  43.5,  21.6
33,20041104,13, 2,  46,  28.9,  26.7
33,20041104,13, 3,  41,  17.1,  38.2
33,20041104,13, 4,  57,  35.9,  25.1
33,20041104,13, 5,  55,  51.8,  16.0
33,20041104,13, 6,  49,  54.7,  17.1
33,20041104,13, 7,  57,  57.3,  14.1
33,20041104,13, 8,  57,  54.3,  18.0
33,20041104,13, 9,  59,  55.1,  14.9
33,20041104,13,10,  61,  56.7,  18.0
33,20041104,13,11,  60,  56.5,  16.9
33,20041104,13,12,  59,  51.6,  16.7
33,20041104,13,13,  49,  29.6,  26.4
33,20041104,13,14,  45,  18.0,  40.7
33,20041104,13,15,  50,  19.8,  34.0
33,20041104,13,16,  57,  28.2,  32.6
33,20041104,13,17,  53,  29.8,  32.2
33,20041104,13,18,  57,  26.9,  31.5
33,20041104,13,19,  59,  36.6,  24.1
33,20041104,13,20,  65,  42.6,  23.1
33,20041104,13,21,  59,  36.3,  20.9
33,20041104,13,22,  58,  36.3,  23.4
33,20041104,13,23,  55,  30.9,  29.4
33,20041104,13,24,  57,  31.4,  29.4
33,20041104,13,25,  55,  32.1,  26.8
33,20041104,13,26,  65,  44.9,  21.9
33,20041104,13,27,  50,  28.2,  26.0
33,20041104,13,28,  62,  37.3,  24.7
33,20041104,13,29,  59,  35.8,  24.6
33,20041104,13,30,  57,  48.8,  19.2
33,20041104,13,31,  39,  12.4,  40.5
33,20041104,13,32,  53,  32.7,  27.5
33,20041104,13,33,  69,  46.0,  21.2
33,20041104,13,34,  53,  33.8,  18.7
33,20041104,13,35,  56,  27.1,  30.7
33,20041104,13,36,  45,  18.5,  37.1
33,20041104,13,37,  42,  18.4,  35.8
33,20041104,13,38,  48,  20.8,  34.0
33,20041104,13,39,  61,  35.7,  26.6
33,20041104,13,40,  54,  29.3,  28.9
33,20041104,13,41,  50,  23.4,  33.1
33,20041104,13,42,  60,  28.7,  30.3
33,20041104,13,43,  56,  27.3,  28.8
33,20041104,13,44,  47,  20.4,  34.1
33,20041104,13,45,  55,  30.7,  24.5
33,20041104,13,46,  59,  33.2,  25.2
33,20041104,13,47,  52,  28.9,  29.8
33,20041104,13,48,  65,  41.2,  22.9
33,20041104,13,49,  61,  27.8,  30.4
33,20041104,13,50,  57,  31.7,  25.7
33,20041104,13,51,  59,  27.1,  30.0
33,20041104,13,52,  63,  39.2,  23.9
33,20041104,13,53,  60,  38.8,  24.2
33,20041104,13,54,  56,  30.8,  29.5
33,20041104,13,55,  55,  26.7,  28.9
33,20041104,13,56,  63,  38.8,  24.5
33,20041104,13,57,  54,  34.7,  27.4
33,20041104,13,58,  41,  16.9,  39.7
33,20041104,13,59,  54,  27.0,  28.8
33,20041104,14, 0,  57,  28.4,  28.2
33,20041104,14, 1,  53,  25.1,  32.6
33,20041104,14, 2,  62,  36.7,  25.0
33,20041104,14, 3,  44,  23.3,  29.0
33,20041104,14, 4,  39,  14.2,  32.2
33,20041104,14, 5,  51,  28.3,  33.7
33,20041104,14, 6,  47,  23.1,  32.0
33,20041104,14, 7,  53,  22.7,  32.8
33,20041104,14, 8,  51,  32.4,  21.7
33,20041104,14, 9,  59,  33.0,  25.7
33,20041104,14,10,  53,  28.3,  25.8
33,20041104,14,11,  64,  42.0,  24.9
33,20041104,14,12,  65,  38.8,  26.9
33,20041104,14,13,  54,  29.8,  29.5
33,20041104,14,14,  57,  30.2,  29.1
33,20041104,14,15,  40,  19.0,  35.2
33,20041104,14,16,  52,  27.6,  26.4
33,20041104,14,17,  50,  30.1,  25.9
33,20041104,14,18,  51,  33.0,  25.0
33,20041104,14,19,  45,  18.5,  35.2
33,20041104,14,20,  65,  40.6,  22.0
33,20041104,14,21,  57,  29.5,  28.2
33,20041104,14,22,  61,  33.2,  26.1
33,20041104,14,23,  45,  20.2,  30.5
33,20041104,14,24,  69,  40.0,  21.8
33,20041104,14,25,  63,  34.4,  25.4
33,20041104,14,26,  53,  24.6,  28.3
33,20041104,14,27,  61,  28.9,  30.4
33,20041104,14,28,  56,  22.4,  33.4
33,20041104,14,29,  39,  21.3,  39.6
33,20041104,14,30,  49,  21.5,  25.0
33,20041104,14,31,  55,  51.1,  14.7
33,20041104,14,32,  59,  54.5,  15.0
33,20041104,14,33,  36,  23.0,  41.2
33,20041104,14,34,  48,  31.3,  22.6
33,20041104,14,35,  49,  22.4,  35.0
33,20041104,14,36,  40,  27.5,  38.2
33,20041104,14,37,  56,  32.4,  23.1
33,20041104,14,38,  43,  21.8,  33.2
33,20041104,14,39,  57,  35.9,  23.3
33,20041104,14,40,  53,  27.1,  29.9
33,20041104,14,41,  38,  16.6,  31.6
33,20041104,14,42,  60,  34.9,  23.7
33,20041104,14,43,  51,  23.5,  33.1
33,20041104,14,44,  56,  34.7,  24.3
33,20041104,14,45,  53,  31.8,  29.9
33,20041104,14,46,  52,  24.8,  30.0
33,20041104,14,47,  64,  39.7,  22.2
33,20041104,14,48,  40,  14.9,  45.1
33,20041104,14,49,  33,  17.8,  37.2
33,20041104,14,50,  54,  27.4,  28.5
33,20041104,14,51,  46,  20.3,  37.4
33,20041104,14,52,  41,  19.3,  33.0
33,20041104,14,53,  60,  29.9,  28.2
33,20041104,14,54,  36,  13.7,  38.4
33,20041104,14,55,  56,  32.6,  21.7
33,20041104,14,56,  53,  33.3,  23.4
33,20041104,14,57,  51,  24.4,  30.0
33,20041104,14,58,  56,  32.2,  25.1
33,20041104,14,59,  47,  28.3,  32.8
33,20041104,15, 0,  55,  25.9,  32.4
33,20041104,15, 1,  52,  23.9,  33.0
33,20041104,15, 2,  62,  43.1,  20.8
33,20041104,15, 3,  66,  49.0,  18.7
33,20041104,15, 4,  52,  32.9,  23.9
33,20041104,15, 5,  55,  27.4,  28.8
33,20041104,15, 6,  62,  37.9,  22.6
33,20041104,15, 7,  40,  18.0,  37.3
33,20041104,15, 8,  57,  31.4,  25.7
33,20041104,15, 9,  54,  33.7,  28.3
33,20041104,15,10,  38,  15.8,  43.1
33,20041104,15,11,  42,  18.6,  34.9
33,20041104,15,12,  56,  26.1,  30.5
33,20041104,15,13,  44,  18.5,  35.2
33,20041104,15,14,  49,  17.1,  40.8
33,20041104,15,15,  59,  34.7,  22.5
33,20041104,15,16,  48,  24.8,  31.1
33,20041104,15,17,  56,  36.5,  22.3
33,20041104,15,18,  61,  33.5,  29.2
33,20041104,15,19,  48,  17.9,  33.1
33,20041104,15,20,  65,  42.5,  21.4
33,20041104,15,21,  56,  45.1,  19.2
33,20041104,15,22,  59,  36.1,  22.1
33,20041104,15,23,  63,  37.9,  23.2
33,20041104,15,24,  62,  44.1,  19.4
33,20041104,15,25,  55,  27.0,  29.4
33,20041104,15,26,  60,  40.9,  22.8
33,20041104,15,27,  50,  45.5,  17.3
33,20041104,15,28,  62,  50.4,  18.1
33,20041104,15,29,  61,  35.8,  25.8
33,20041104,15,30,  62,  33.9,  28.0
33,20041104,15,31,  64,  39.5,  23.9
33,20041104,15,32,  60,  28.3,  30.4
33,20041104,15,33,  29,   9.8,  43.7
33,20041104,15,34,  56,  37.4,  24.6
33,20041104,15,35,  58,  46.1,  17.5
33,20041104,15,36,  50,  46.0,  18.0
33,20041104,15,37,  68,  40.0,  21.9
33,20041104,15,38,  41,  25.5,  28.1
33,20041104,15,39,  40,  16.6,  33.5
33,20041104,15,40,  52,  30.8,  25.1
33,20041104,15,41,  59,  36.5,  23.8
33,20041104,15,42,  52,  22.3,  29.5
33,20041104,15,43,  63,  37.2,  22.3
33,20041104,15,44,  58,  39.4,  20.9
33,20041104,15,45,  61,  34.0,  27.1
33,20041104,15,46,  59,  30.2,  27.5
33,20041104,15,47,  48,  21.2,  32.3
33,20041104,15,48,  57,  34.4,  22.8
33,20041104,15,49,  61,  37.8,  22.5
33,20041104,15,50,  49,  27.1,  33.8
33,20041104,15,51,  53,  28.5,  24.5
33,20041104,15,52,  59,  38.0,  26.1
33,20041104,15,53,  53,  50.0,  15.8
33,20041104,15,54,  63,  57.6,  14.8
33,20041104,15,55,  55,  51.7,  16.8
33,20041104,15,56,  55,  50.5,  17.0
33,20041104,15,57,  56,  58.4,  14.9
33,20041104,15,58,  54,  43.3,  20.1
33,20041104,15,59,  50,  29.0,  30.4
33,20041104,16, 0,  55,  25.5,  31.7
33,20041104,16, 1,  44,  20.2,  36.1
33,20041104,16, 2,  28,  12.9,  45.2
33,20041104,16, 3,  59,  39.0,  21.7
33,20041104,16, 4,  54,  31.6,  26.5
33,20041104,16, 5,  59,  33.1,  28.1
33,20041104,16, 6,  62,  35.4,  26.1
33,20041104,16, 7,  29,  13.5,  42.0
33,20041104,16, 8,  57,  40.6,  22.0
33,20041104,16, 9,  45,  17.6,  36.3
33,20041104,16,10,  47,  25.5,  24.0
33,20041104,16,11,  53,  24.9,  28.9
33,20041104,16,12,  61,  32.1,  27.3
33,20041104,16,13,  59,  40.2,  23.8
33,20041104,16,14,  52,  27.5,  26.1
33,20041104,16,15,  64,  34.2,  25.3
33,20041104,16,16,  59,  39.2,  23.5
33,20041104,16,17,  38,  18.2,  29.6
33,20041104,16,18,  45,  20.6,  35.3
33,20041104,16,19,  51,  30.0,  26.1
33,20041104,16,20,  57,  28.3,  29.5
33,20041104,16,21,  62,  35.1,  25.7
33,20041104,16,22,  50,  21.5,  31.4
33,20041104,16,23,  54,  28.4,  26.4
33,20041104,16,24,  64,  40.5,  22.1
33,20041104,16,25,  30,  16.3,  51.7
33,20041104,16,26,  56,  30.7,  25.4
33,20041104,16,27,  58,  44.7,  20.2
33,20041104,16,28,  50,  26.6,  31.1
33,20041104,16,29,  47,  18.8,  31.2
33,20041104,16,30,  54,  28.0,  25.6
33,20041104,16,31,  43,  23.6,  27.9
33,20041104,16,32,  59,  29.1,  26.2
33,20041104,16,33,  52,  36.9,  22.7
33,20041104,16,34,  59,  33.5,  25.3
33,20041104,16,35,  49,  26.4,  25.4
33,20041104,16,36,  48,  27.8,  28.1
33,20041104,16,37,  43,  19.2,  34.8
33,20041104,16,38,  62,  35.9,  23.0
33,20041104,16,39,  51,  35.3,  27.0
33,20041104,16,40,  50,  21.1,  33.4
33,20041104,16,41,  59,  38.8,  19.7
33,20041104,16,42,  67,  41.1,  22.2
33,20041104,16,43,  52,  35.0,  22.5
33,20041104,16,44,  55,  33.0,  25.4
33,20041104,16,45,  57,  32.1,  25.9
33,20041104,16,46,  59,  35.5,  24.7
33,20041104,16,47,  64,  43.9,  23.2
33,20041104,16,48,  52,  29.3,  27.0
33,20041104,16,49,  58,  34.5,  22.2
33,20041104,16,50,  55,  39.9,  21.8
33,20041104,16,51,  50,  23.7,  31.5
33,20041104,16,52,  55,  37.9,  21.6
33,20041104,16,53,  38,  16.5,  32.0
33,20041104,16,54,  62,  37.5,  21.3
33,20041104,16,55,  48,  21.6,  30.0
33,20041104,16,56,  47,  28.4,  27.4
33,20041104,16,57,  49,  24.6,  25.8
33,20041104,16,58,  40,  22.0,  29.2
33,20041104,16,59,  48,  24.7,  27.6
33,20041104,17, 0,  34,  11.6,  38.8
33,20041104,17, 1,  52,  23.6,  28.3
33,20041104,17, 2,  35,  21.7,  42.9
33,20041104,17, 3,  46,  26.0,  25.6
33,20041104,17, 4,  51,  30.2,  24.8
33,20041104,17, 5,  53,  27.3,  26.6
33,20041104,17, 6,  52,  32.0,  23.7
33,20041104,17, 7,  51,  22.6,  28.5
33,20041104,17, 8,  39,  20.5,  29.0
33,20041104,17, 9,  42,  19.2,  27.7
33,20041104,17,10,  40,  19.6,  33.9
33,20041104,17,11,  52,  28.4,  24.5
33,20041104,17,12,  45,  22.3,  29.1
33,20041104,17,13,  42,  21.5,  29.5
33,20041104,17,14,  40,  22.9,  25.0
33,20041104,17,15,  47,  29.4,  25.4
33,20041104,17,16,  39,  17.3,  36.3
33,20041104,17,17,  27,  12.8,  42.4
33,20041104,17,18,  31,  13.4,  38.2
33,20041104,17,19,  33,  13.0,  42.0
33,20041104,17,20,  40,  20.0,  35.7
33,20041104,17,21,  41,  18.1,  33.0
33,20041104,17,22,  46,  23.4,  27.7
33,20041104,17,23,  45,  25.9,  30.2
33,20041104,17,24,  51,  26.1,  30.4
33,20041104,17,25,  51,  24.3,  27.3
33,20041104,17,26,  54,  23.5,  29.4
33,20041104,17,27,  30,  10.9,  41.9
33,20041104,17,28,  53,  28.9,  25.2
33,20041104,17,29,  38,  15.5,  34.7
33,20041104,17,30,  37,  15.9,  32.1
33,20041104,17,31,  44,  20.6,  34.8
33,20041104,17,32,  48,  23.4,  27.1
33,20041104,17,33,  45,  24.4,  26.9
33,20041104,17,34,  38,  17.7,  34.9
33,20041104,17,35,  37,  17.7,  41.4
33,20041104,17,36,  43,  16.5,  37.4
33,20041104,17,37,  40,  16.4,  30.8
33,20041104,17,38,  46,  24.1,  26.9
33,20041104,17,39,  39,  15.2,  36.3
33,20041104,17,40,  43,  20.8,  30.9
33,20041104,17,41,  41,  23.5,  29.7
33,20041104,17,42,  53,  25.9,  29.8
33,20041104,17,43,  46,  22.6,  25.1
33,20041104,17,44,  46,  21.7,  35.2
33,20041104,17,45,  23,  10.9,  49.6
33,20041104,17,46,  37,  14.6,  35.6
33,20041104,17,47,  34,  18.7,  37.1
33,20041104,17,48,  44,  21.4,  31.3
33,20041104,17,49,  35,  15.9,  38.3
33,20041104,17,50,  36,  15.4,  31.7
33,20041104,17,51,  45,  18.4,  37.2
33,20041104,17,52,  43,  22.5,  26.1
33,20041104,17,53,  50,  26.6,  28.2
33,20041104,17,54,  38,  16.7,  38.5
33,20041104,17,55,  43,  21.7,  27.6
33,20041104,17,56,  35,  17.0,  31.5
33,20041104,17,57,  41,  18.6,  28.7
33,20041104,17,58,  43,  21.6,  30.5
33,20041104,17,59,  41,  15.3,  34.6
33,20041104,18, 0,  43,  18.4,  29.8
33,20041104,18, 1,  49,  23.0,  27.1
33,20041104,18, 2,  35,  12.5,  40.5
33,20041104,18, 3,  42,  18.6,  29.6
33,20041104,18, 4,  47,  25.5,  25.8
33,20041104,18, 5,  53,  27.6,  26.8
33,20041104,18, 6,  34,  13.1,  35.3
33,20041104,18, 7,  43,  17.5,  30.7
33,20041104,18, 8,  32,  13.3,  34.4
33,20041104,18, 9,  37,  16.9,  38.0
33,20041104,18,10,  24,   7.2,  45.4
33,20041104,18,11,  14,   4.2,  64.2
33,20041104,18,12,  17,   6.2,  50.7
33,20041104,18,13,  26,   9.2,  40.7
33,20041104,18,14,  24,   7.9,  35.7
33,20041104,18,15,  29,  12.4,  41.2
33,20041104,18,16,  24,   8.4,  40.3
33,20041104,18,17,  29,  12.6,  33.3
33,20041104,18,18,  24,   7.4,  40.3
33,20041104,18,19,  29,  14.5,  29.6
33,20041104,18,20,  30,  11.0,  39.2
33,20041104,18,21,  41,  19.9,  29.3
33,20041104,18,22,  22,   9.0,  42.4
33,20041104,18,23,  25,   7.3,  42.7
33,20041104,18,24,  25,   7.6,  50.0
33,20041104,18,25,  43,  23.0,  30.1
33,20041104,18,26,  33,  11.1,  40.6
33,20041104,18,27,  47,  22.7,  29.8
33,20041104,18,28,  37,  16.0,  32.9
33,20041104,18,29,  37,  15.6,  32.7
33,20041104,18,30,  39,  17.4,  30.5
33,20041104,18,31,  41,  20.0,  33.2
33,20041104,18,32,  42,  19.5,  30.9
33,20041104,18,33,  46,  20.1,  31.5
33,20041104,18,34,  48,  25.0,  27.5
33,20041104,18,35,  44,  18.5,  35.4
33,20041104,18,36,  48,  24.7,  29.5
33,20041104,18,37,  49,  26.2,  26.6
33,20041104,18,38,  48,  27.5,  26.6
33,20041104,18,39,  37,  14.7,  37.5
33,20041104,18,40,  51,  35.0,  20.1
33,20041104,18,41,  57,  42.4,  18.9
33,20041104,18,42,  43,  23.9,  31.8
33,20041104,18,43,  47,  29.4,  24.4
33,20041104,18,44,  54,  28.6,  25.3
33,20041104,18,45,  49,  24.0,  28.8
33,20041104,18,46,  58,  27.4,  28.2
33,20041104,18,47,  35,  16.3,  32.1
33,20041104,18,48,  56,  35.1,  21.6
33,20041104,18,49,  53,  29.9,  25.5
33,20041104,18,50,  51,  29.0,  22.0
33,20041104,18,51,  58,  30.2,  26.6
33,20041104,18,52,  44,  16.6,  33.5
33,20041104,18,53,  55,  33.4,  23.0
33,20041104,18,54,  49,  21.2,  32.2
33,20041104,18,55,  50,  27.0,  25.2
33,20041104,18,56,  48,  22.1,  30.0
33,20041104,18,57,  51,  26.8,  26.4
33,20041104,18,58,  53,  31.8,  22.3
33,20041104,18,59,  58,  36.7,  24.2
33,20041104,19, 0,  46,  23.1,  32.0
33,20041104,19, 1,  54,  28.8,  28.5
33,20041104,19, 2,  51,  26.1,  29.3
33,20041104,19, 3,  44,  25.8,  24.5
33,20041104,19, 4,  59,  40.6,  20.8
33,20041104,19, 5,  46,  26.5,  29.6
33,20041104,19, 6,  60,  37.6,  24.5
33,20041104,19, 7,  55,  37.1,  22.4
33,20041104,19, 8,  50,  26.5,  27.6
33,20041104,19, 9,  53,  26.4,  27.0
33,20041104,19,10,  58,  38.3,  19.9
33,20041104,19,11,  61,  44.1,  20.0
33,20041104,19,12,  50,  29.9,  22.9
33,20041104,19,13,  60,  41.9,  18.5
33,20041104,19,14,  53,  34.2,  22.7
33,20041104,19,15,  59,  43.7,  18.0
33,20041104,19,16,  50,  27.9,  25.0
33,20041104,19,17,  48,  29.3,  27.7
33,20041104,19,18,  39,  15.6,  34.9
33,20041104,19,19,  48,  27.6,  23.3
33,20041104,19,20,  47,  25.8,  24.7
33,20041104,19,21,  51,  30.9,  24.2
33,20041104,19,22,  41,  20.3,  25.9
33,20041104,19,23,  56,  40.5,  19.1
33,20041104,19,24,  60,  41.4,  21.7
33,20041104,19,25,  52,  36.5,  20.3
33,20041104,19,26,  52,  31.4,  24.3
33,20041104,19,27,  63,  40.6,  22.6
33,20041104,19,28,  58,  39.4,  19.5
33,20041104,19,29,  51,  34.1,  20.9
33,20041104,19,30,  60,  48.5,  17.8
33,20041104,19,31,  49,  45.9,  15.9
33,20041104,19,32,  56,  37.7,  22.8
33,20041104,19,33,  57,  49.9,  17.4
33,20041104,19,34,  56,  41.6,  20.8
33,20041104,19,35,  50,  30.2,  25.9
33,20041104,19,36,  54,  31.8,  25.9
33,20041104,19,37,  49,  23.7,  29.1
33,20041104,19,38,  51,  28.4,  25.2
33,20041104,19,39,  58,  35.4,  22.4
33,20041104,19,40,  49,  30.8,  26.9
33,20041104,19,41,  51,  32.5,  24.0
33,20041104,19,42,  56,  32.3,  22.2
33,20041104,19,43,  53,  35.4,  23.9
33,20041104,19,44,  52,  25.6,  28.4
33,20041104,19,45,  52,  47.7,  16.7
33,20041104,19,46,  58,  44.3,  18.7
33,20041104,19,47,  59,  45.3,  21.3
33,20041104,19,48,  39,  24.1,  22.3
33,20041104,19,49,  36,  15.1,  36.6
33,20041104,19,50,  46,  28.3,  25.0
33,20041104,19,51,  58,  40.5,  20.6
33,20041104,19,52,  44,  27.9,  28.2
33,20041104,19,53,  47,  29.7,  22.6
33,20041104,19,54,  52,  26.9,  32.1
33,20041104,19,55,  53,  33.2,  26.9
33,20041104,19,56,  39,  18.6,  30.4
33,20041104,19,57,  33,  17.2,  31.5
33,20041104,19,58,  44,  22.9,  29.5
33,20041104,19,59,  53,  38.0,  20.1
33,20041104,20, 0,  50,  32.2,  23.7
33,20041104,20, 1,  58,  34.5,  21.3
33,20041104,20, 2,  60,  47.8,  16.9
33,20041104,20, 3,  56,  47.3,  16.6
33,20041104,20, 4,  43,  52.3,  12.6
33,20041104,20, 5,  43,  61.2,  10.4
33,20041104,20, 6,  53,  55.7,  12.8
33,20041104,20, 7,  54,  59.1,  14.3
33,20041104,20, 8,  53,  56.5,  13.6
33,20041104,20, 9,  23,  70.4,   4.8
33,20041104,20,10,  36,  55.4,  12.3
33,20041104,20,11,  43,  59.2,  10.8
33,20041104,20,12,  53,  57.2,  13.8
33,20041104,20,13,  54,  62.0,  11.9
33,20041104,20,14,  50,  61.3,  12.6
33,20041104,20,15,  37,  63.9,   7.9
33,20041104,20,16,  38,  60.7,  10.9
33,20041104,20,17,  43,  57.1,  10.7
33,20041104,20,18,  35,  59.4,   8.5
33,20041104,20,19,  31,  56.4,   9.7
33,20041104,20,20,  45,  57.0,   9.9
33,20041104,20,21,  39,  58.0,  11.0
33,20041104,20,22,  57,  53.3,  16.1
33,20041104,20,23,  47,  56.6,  12.0
33,20041104,20,24,  52,  52.7,  15.7
33,20041104,20,25,  51,  57.6,  11.4
33,20041104,20,26,  32,  62.3,   8.5
33,20041104,20,27,  44,  56.8,  11.6
33,20041104,20,28,  47,  61.4,  11.7
33,20041104,20,29,  40,  54.8,  10.6
33,20041104,20,30,  42,  58.2,  11.4
33,20041104,20,31,  32,  63.6,   8.2
33,20041104,20,32,  52,  61.5,  15.2
33,20041104,20,33,  40,  60.7,   9.3
33,20041104,20,34,  43,  59.6,  11.2
33,20041104,20,35,  45,  59.6,  12.1
33,20041104,20,36,  44,  56.5,  12.0
33,20041104,20,37,  43,  59.5,  11.9
33,20041104,20,38,  44,  57.3,  11.9
33,20041104,20,39,  46,  62.5,  12.1
33,20041104,20,40,  64,  55.1,  17.8
33,20041104,20,41,  44,  64.4,  10.7
33,20041104,20,42,  38,  62.1,  10.1
33,20041104,20,43,  39,  66.9,   8.9
33,20041104,20,44,  30,  62.2,   6.9
33,20041104,20,45,  52,  56.4,  15.5
33,20041104,20,46,  48,  61.9,  13.4
33,20041104,20,47,  53,  61.7,  11.9
33,20041104,20,48,  32,  64.0,   7.1
33,20041104,20,49,  39,  62.6,   8.8
33,20041104,20,50,  46,  61.6,  11.6
33,20041104,20,51,  42,  67.6,   9.5
33,20041104,20,52,  51,  62.9,  11.4
33,20041104,20,53,  44,  62.4,  10.8
33,20041104,20,54,  46,  66.1,   9.5
33,20041104,20,55,  40,  59.7,  11.0
33,20041104,20,56,  25,  62.6,   6.1
33,20041104,20,57,  38,  62.4,   8.9
33,20041104,20,58,  44,  60.2,  10.8
33,20041104,20,59,  40,  64.8,  10.2
33,20041104,21, 0,  48,  61.7,  11.4
33,20041104,21, 1,  36,  59.7,   8.2
33,20041104,21, 2,  44,  61.4,  11.5
33,20041104,21, 3,  38,  63.9,   7.8
33,20041104,21, 4,  34,  65.8,   8.5
33,20041104,21, 5,  42,  64.1,   9.7
33,20041104,21, 6,  35,  62.6,   8.1
33,20041104,21, 7,  48,  61.6,  11.0
33,20041104,21, 8,  52,  54.3,  13.7
