68.0589985419,81.3821039233,78.9106944464,75.5154919999,73.5266104903,84.0103960847,84.8962911205,82.2140292621,79.6832456442,85.7116154036,90.3782498194,84.1174596807,89.9460154155,82.1542102283,75.0801418678,78.6137625265,81.1152016165,87.1258005615,81.6276335821,76.5745543975,76.7159738859,77.1845566519,72.7411554649,72.867681269,84.6445602546,73.602059938,72.0326674094,75.0901158617,75.2519223575,76.2403754952,77.1345659464,80.867252727,88.2363189203,82.588010687,78.1596384458,70.8699327343,70.8963950135,71.0775260607,69.919887431,71.2289691011,71.6783177545,71.7113016879,68.5612256806,70.5664429152,71.0725334045,84.5478848298,78.8192529109,85.2499751425,83.5655946253,81.6182160122,81.1123193269,79.675108176,79.34259269,79.6177541737,75.5337895753,84.877214226,83.619847094,85.8126165488,84.8742146149,83.5755496795,87.6737449475,84.79457401,80.0875540226,79.5335947308,79.2329065607,78.7732909783,81.0591338426,82.7816427074,74.2846222469,69.7945258011,68.5856418934,69.4437372064,73.3624911347,85.3994795531,79.2567487989,80.5701107275,78.1730853139,76.3615974465,76.5766856392,77.630289183,74.8209827331,73.7203550065,72.7885479708,73.9965945369,85.6508781916,84.2262985457,88.0445475775,91.3280237853,83.8131556852,80.9916911211,76.637387663,77.363568395,74.4687555382,75.1863708098,70.9175388157,75.4490510976,82.1700068283,88.4955346155,81.1591105163,78.1176948728,76.614263417,78.278172321,81.4722582653,77.1503595403,47.7279228874,35.0886432326,28.1182968905,27.8623685907,33.3924860291,54.7900059418,55.8821987408,60.0233196249,62.7398458532,62.0764100136,60.8473192153,60.9917539594,76.1751536945,69.4061309737,66.7107141256,65.0917734836,64.5507063138,54.6844990218,53.5747574284,55.9851733488,55.0270319488,54.1227719965,27.0613859982
71.1402805973,70.4096780796,73.2428924279,72.8099881466,72.0961191626,76.6694199341,84.4707810292,89.6496775941,80.7821198856,86.4568420742,90.7570684409,86.7166159591,90.8326152284,77.5231198103,76.4937528778,77.4792845392,78.6282799913,82.2520594208,83.8537324424,83.3080032189,80.4048798691,78.3927302764,73.6155939898,72.7899418918,82.1158250137,74.8540554261,77.1673655534,76.3529626559,78.7610810596,78.4404810683,78.7451117649,77.6053005903,87.0414107421,81.416003741,81.4317625049,78.7998221108,77.9279238484,76.2843232366,70.9844843826,71.1315225549,70.7989147927,62.9466620571,64.983930335,68.2198463847,70.2335707393,84.1960634901,77.7413238267,78.0648502454,77.9242249878,76.4877174721,78.4751514711,76.8397318687,75.1185119712,73.0149759139,71.0428912788,73.4414366303,78.5360975896,77.4753346435,79.8697229353,83.7417736543,89.1292114535,84.7422237462,87.7744536705,82.6872251277,81.8965117417,80.4258092008,78.1857313595,82.2654738413,74.5601133892,71.0520442391,70.264232002,74.1727942397,83.1716113295,89.1827085254,80.770319032,76.9901166969,78.4349523845,79.1072873326,80.1208811427,79.426386494,75.6730021813,74.0459282851,72.7534993358,75.1016193342,86.0658299587,83.2571673502,86.2144797413,90.5441409795,77.8388556227,75.5679730198,83.8339961702,80.5541158731,81.1655933645,78.6695838701,78.7756918823,86.2651826908,90.340740384,93.4565487138,84.6673666259,79.5606674014,78.5321860308,78.672078703,78.9711365031,78.4805610307,49.6337081382,36.3945631635,28.0528542514,30.8030933632,33.9241173689,53.0740524677,57.2618609923,63.6959750768,62.894416905,61.9854335884,66.6012513237,67.9656974953,80.4269783368,73.3267996079,65.2327545966,65.0406399918,64.2007148557,55.3550419255,55.5254523929,54.9129726654,53.0344180813,52.1947423311,26.0973711656
61.4817808366,70.7428626969,75.5480608714,70.006157932,74.5817541211,85.4240472905,80.3772221927,87.8658751499,82.4893332384,82.819740145,89.4322132852,81.6341067176,89.3142939086,82.4016894649,79.6840341663,86.6133514507,84.2960135949,89.6390100332,83.0055543658,80.0937601598,77.5591475348,74.7267801182,75.5598710188,74.8084970349,82.0631675606,76.1959335869,72.7713593072,76.1461307206,71.9632682711,74.929409083,76.1606254069,79.27727871,87.6230115184,87.6186718244,82.0254541361,77.0999755517,75.4814544991,76.8241011357,76.8889698097,75.356531827,71.5916247402,69.0460386829,68.5470602882,66.5900185016,69.3842097877,83.9203738143,82.6065245865,78.7943326342,79.087844496,77.7073507689,73.6154318372,75.166013281,73.4322194063,70.6159410431,71.2975877353,72.6103240561,76.7588378082,78.3570095554,77.5708635777,76.1272602729,76.8029003497,75.8220280243,80.4083405431,87.6692066453,82.9743457357,81.8348449788,82.2853454542,88.8298003631,78.9647720672,74.5933202753,71.6058120663,69.8583217902,69.8576586308,84.1648687974,78.7519828945,78.6175725571,78.6391380151,80.7812498231,78.0953128971,77.9358842564,79.2006343094,75.9833071025,74.584693323,75.4319891899,86.2121189619,83.8981500005,87.4646301772,91.1135627607,77.2042391096,85.7484003094,80.8525343712,79.3378179584,72.5106695225,78.4149412077,78.5468449579,86.2780948801,90.3057991757,82.731633812,82.6922661741,83.9738195528,79.5016080664,83.5059035316,83.2926087448,81.2675782105,62.5135826496,39.5565325728,32.8917890297,30.9039311578,36.7826987411,56.2506752181,57.1214566924,60.3103736203,60.2576806283,62.5059748156,67.780860022,68.6320274761,80.7674389996,74.428352736,71.1731238206,65.7399829345,64.6401315319,60.121209076,56.5287832999,54.7421831294,51.6182587006,49.5420380371,24.7710190186
63.2559466054,78.6331228875,79.0198727291,73.6691210662,72.9450360516,72.6038632136,78.4966240372,87.3162192766,78.1140778687,74.6708339798,76.7679343483,81.3415577286,88.4880951442,77.4814245755,84.4435013441,85.3087699657,86.2856848176,83.7983439231,87.7149107464,83.5238589389,82.4143954681,82.0139489509,77.5727297656,73.9672772224,84.0891258582,75.2809654046,74.7261742258,78.3348249818,78.5078608712,76.8539029786,77.9097442535,78.8374840484,87.4794689201,81.3570808669,77.9135085845,75.7149073359,75.9529064971,76.257498642,71.4577154273,69.0133892321,70.2742512438,73.2242392085,71.1308198269,70.3685520456,70.5015973351,84.362667222,79.7291250218,79.9224757131,78.6923400088,78.3526808129,79.9384228559,78.6301470224,76.623677114,75.4166440321,71.9956422853,73.0666198944,72.5345683528,73.6470774087,74.5933861406,75.4595831327,76.5915668549,75.126831482,73.8911630278,74.795083193,74.7909559128,77.4902200992,86.7123570837,90.1981248347,78.1086220964,73.8468519317,71.0193845523,73.1146093559,73.3158913466,85.4080762082,81.1519260015,79.3030205553,77.0146911116,72.7806317839,74.1323903996,75.7517657726,79.0888107179,76.5234913953,75.1576435216,74.2976237699,85.7777726872,86.0327778827,90.4193286303,92.0747287454,76.3945624181,85.8944042036,86.5626907856,86.7505798159,84.8744754327,79.2621883462,70.0396064455,70.0885044508,73.1197013565,84.7459140968,81.0510378608,81.8560418159,80.6332394751,80.7217728892,84.6749264428,84.3919564499,61.5506705775,45.2761070574,33.6771256315,34.2361032827,37.7742996113,55.124168105,56.9384964187,61.0805559282,63.8213441622,64.3638860073,69.0305061623,67.5881278915,79.4689079641,74.3670217216,70.6363484706,68.2666739571,64.8703303769,59.4205505675,55.3677533778,51.2955170578,48.1194702901,46.2870780975,23.1435390487
67.8111009688,73.5570851699,75.2329449195,74.724706079,73.7338554743,80.7794525628,84.5904952461,89.8341577589,81.408980777,82.2908868515,81.2961834498,77.4305722228,87.1289235635,80.8540282707,88.0801571494,90.2506283145,89.8419078654,82.8459077388,85.9449369918,83.0142205618,82.2152919022,82.245583676,77.1448191079,73.9561205927,84.2549788869,65.5799672687,73.118932875,75.7471773898,74.9947982908,77.7489578906,78.740232495,83.8385938206,89.4276919409,83.7644817695,78.5664241843,69.7312666656,72.3688472931,72.721110637,73.637680149,75.1498130554,73.9310738918,67.7183653303,69.2157957074,70.7401096212,73.7437054381,85.5088661323,83.2962111344,79.0841265572,79.2187036023,81.5806198836,78.2372972411,76.1021372684,73.7514889835,68.8900137503,72.5328801673,73.3503434594,74.563841297,75.7918198601,76.2673038607,73.95356202,72.6526870687,77.693635824,75.5097569856,75.2544428966,72.368207239,71.0648382659,63.9821710541,59.9750668369,64.4436105897,63.3536724533,64.8725715457,72.7720672073,79.8726390564,87.8215149527,78.9825976176,75.8825302849,75.338201171,75.8023693228,75.4774764276,74.7313178028,74.7416367181,70.9498008484,69.613464325,71.8044335065,83.6950617826,81.2298197702,86.2533955633,90.4638853335,81.5697986694,81.1359249784,87.6932806051,82.9401625667,81.2673718238,76.9801377889,70.9381813755,71.8224514938,70.4329637833,71.063351629,73.1038378768,72.7647371065,71.372193567,78.3714899743,78.3001118114,78.0762627792,70.5683572897,48.7594903006,43.7643491895,36.588393666,37.6404977391,57.9782385116,58.5575806829,59.6191252524,60.7440780989,63.1198745711,68.2580821299,68.8572190316,81.2568146367,74.9596535636,70.9365209792,71.9658573258,71.6962115386,62.4938229795,56.1961078163,52.1473469029,44.8392761272,43.9274837022,21.9637418511
51.9867663117,64.3990164663,74.7922666875,69.5660094442,70.8496416607,83.5115553752,83.0423248701,88.9092490049,79.3915883596,78.5712342058,79.1546619533,77.7408625519,87.1121270883,80.0447470182,83.8211555536,89.4536338145,87.3701564473,90.6814059523,86.3894912268,84.8136743475,82.2837509612,80.3598526989,75.4785497366,77.2658223015,85.5540623282,73.2062522005,72.4537876744,76.8923539225,72.5223322732,75.2515522506,75.6190117231,78.8276659115,87.4622841661,85.6712186128,78.1103145386,69.6365279845,71.4397654592,73.9213295234,73.7005564,70.1539755523,71.1079457499,69.8019645888,66.836991903,67.8382207839,72.3818173988,85.0046634402,76.8990771676,77.8534667108,86.6016660757,80.3425112105,77.1133594471,76.887645129,75.7863800639,69.9048929553,71.8201240375,72.8743702984,76.4335516125,78.1485424054,77.8305344068,80.0572900975,86.0003566695,80.2547224267,76.8942918389,74.580150679,74.2534306283,73.26836662,72.7823581594,73.1099923479,67.9285554747,65.7355585365,64.4591456302,64.9919097923,67.1040966655,83.0957581293,78.1194910392,76.0823749829,72.8549524415,77.3416527763,73.7172085952,73.8203528624,72.1201936911,72.2022103118,70.9728530647,70.2121992306,84.2534182645,81.7636027018,85.5262050708,90.3410936895,78.6777524229,88.3938484579,82.3481119738,78.3531770679,78.1675828387,76.0621768053,73.0554665062,74.0009804382,72.6859771966,77.8995298341,76.5568107246,73.3097177431,71.8232167551,74.4662656241,77.601023937,76.5068427432,71.3635578851,63.1073105157,43.1382076321,38.631457107,38.8890530508,52.8423432688,55.8985931274,61.6895339768,64.9748627071,63.9384766298,65.4891513439,68.8081930527,83.6805662978,78.5109104046,73.6909809738,72.1086402325,69.1666272445,53.9411179683,50.4051142035,48.2062619186,42.5468399381,40.0822939999,20.0411469999
65.4138637511,79.4487289975,84.0965808038,88.1437032111,79.5029707186,75.4912140615,79.8749245111,88.0641036767,85.9463433555,84.4165282676,90.2008864263,84.5228044186,90.0721639861,80.8798419339,86.8775969591,84.7773237466,85.5871375678,90.2120622623,85.6485062722,83.6584719771,82.544751017,87.7325192212,85.2319657201,81.2186024779,88.5161800399,86.2751925964,88.4052360068,86.2317555303,80.8810390831,79.3147729559,78.6169580634,80.9020411837,88.3191704634,80.4634436583,78.6974605184,77.3264802409,73.4133831389,72.7650280653,71.5357874296,74.1896308021,72.442571066,65.4448354372,66.6927496441,67.1114430095,69.539897163,83.9679926603,83.29706298,82.8807873097,79.6728306223,78.9430179728,81.2147958658,80.9172074334,80.0301505474,80.1076190178,72.7804663416,74.6968841398,74.901857567,74.9533735882,74.0462614689,72.4404547662,77.1735774523,74.2155165251,80.3349570083,77.2990433204,76.0052087729,76.3459410272,74.140655474,72.1906312445,68.9017394409,66.0892270292,66.8070555397,68.141600671,68.143752051,83.4813898944,75.2177444545,69.7830413972,69.2637048588,69.863221069,73.2427533466,72.8824551935,75.6450468044,71.0024048187,68.2812731248,71.3940298559,84.7167670749,84.1327726343,88.495339219,91.4200627983,78.5213991428,77.8312211117,76.6384207563,77.0117478318,74.0886846297,75.0689455467,74.2110637919,75.3467066907,87.1018170422,90.5075510175,82.9829613128,86.3371111061,78.4172881198,80.4513887909,80.8102256367,80.2503830081,71.2467721823,58.8644813148,49.4201597401,41.6529211083,40.9390905008,53.3409411621,55.3019897987,59.1238597265,58.9631063622,59.9259263602,67.8613894208,71.1909810722,74.5619803145,75.1445325388,72.3829268283,70.258214417,67.8383119273,54.3611777412,50.1177485967,43.8582661034,33.3510208682,34.810374589,17.4051872945
72.8873226707,77.8720810869,78.5986323311,71.7325984873,72.3235106797,84.3845741408,89.1161612825,87.729063467,79.978969314,84.3151998132,89.9223743706,85.0977387196,90.5536370146,84.8854278061,82.2623014433,86.273651187,87.368218506,90.9078286975,88.7968910198,84.6304561906,80.446288648,77.4809287156,71.6234396899,70.97472434,84.6030308119,84.5641912613,120.839854157,100.515628445,86.9527464883,82.5852939936,82.2435882831,83.3230475248,89.3510129532,83.7258212464,79.6446168853,66.0230052595,71.6214269299,72.9466537281,71.7248289263,70.7633188556,70.5971384607,70.038985285,66.8003868142,66.6391510528,71.0481038066,84.4397775726,82.320111034,80.098735411,82.7302937194,82.5044342289,76.7895500183,76.5596870769,75.2338103939,72.2453266313,76.0902018547,79.3001312425,79.8267883503,77.4442448783,79.0048053499,79.0488319328,74.6774116501,75.2066944536,77.5155465871,75.8338231933,76.3051851667,75.940676977,78.3520623712,86.0343254855,75.876982224,69.4158018453,68.516693481,67.8869793495,69.1975650871,83.8936660481,77.6573181349,76.9835512515,73.4954181046,68.8682487461,68.4773355847,68.8106292723,68.1483604965,69.5262423857,70.4291157222,71.7207796405,84.7503096458,81.6330221788,86.8103558971,90.6943434607,82.0950005636,82.0258287123,81.9786496643,80.1307765907,75.2796041435,75.0469971297,70.9516022574,72.2966653775,72.9013522822,77.8360871605,77.6307526955,73.3067432184,78.9823066751,85.7208294137,86.4707620403,86.7245806453,80.8563906725,79.0799889634,61.0033151391,48.9314781788,46.5731690446,52.0424118462,56.1810843549,58.2970249987,58.7367337448,60.6595183545,67.2082304039,67.6733411269,83.2644867866,76.7905008738,74.1532844524,71.4498697223,68.5472312832,55.5424935246,51.9296069357,51.2591459047,45.4075719595,48.0473236813,24.0236618407
61.3843936185,71.2150730803,75.2501590373,73.7439331303,73.2616560227,76.4792706747,81.0458860361,88.2895541577,90.0709794773,92.7199516519,91.1861560715,83.5276638223,89.3746482137,83.6085003104,85.1012183018,87.985555534,86.4918554528,91.5533249024,75.4190654871,80.8689232153,81.7591058858,77.9886505893,75.3996794377,74.8755140133,83.8068129546,69.2852212553,70.7875404581,75.4608383505,78.2188388404,78.5446910249,78.6420168553,79.34223269,87.6617636381,89.6499707607,86.847060711,80.3980518714,78.2336618665,79.5055323477,74.4637357273,72.9260975198,69.2693396977,69.9052671401,69.1041753256,68.4693810343,67.0991137891,83.0534561881,81.8952840596,87.5335995554,84.7742705477,81.9692905373,79.8808446018,77.1956662481,79.1213965193,75.2645730873,70.4668076518,71.5159299648,73.9811546079,76.5358447321,71.0800676876,74.3854454394,75.2056518462,79.6870468023,78.2399525304,75.7912989547,73.2370759938,74.924010925,76.3605411089,73.4135348438,68.7476373634,65.9378682331,64.9060666062,68.9255507058,70.8000146837,84.4095143977,77.2334283751,75.1121653338,72.0432771981,75.5868651994,71.13978317,70.3293165804,69.974406091,65.7314658455,65.5502909028,68.4433968815,83.6199353835,78.7600591341,78.5263209026,87.6392534756,88.8033095289,84.0861310401,82.2655535369,79.9284110718,76.767141757,76.3265726859,75.4049660577,75.5681687031,81.7438291271,81.2361473015,82.4464604219,81.1742217175,73.4303517313,75.0124892268,77.9467453977,80.9924441049,78.8258334498,79.2150361503,67.7207012106,57.256196234,59.0835745995,55.8705187574,55.7176269016,57.6826270058,57.9495582529,58.224970324,64.6427747021,65.4989020451,82.505119507,75.3704033897,71.2159875695,68.9078527504,62.3064165641,52.3305414431,50.9177982396,52.8144254445,54.7501541763,52.8203111136,26.4101555568
69.6619419317,75.5886373287,76.7908187255,71.6385039723,73.3264747701,80.125429104,83.0063133175,89.0847969604,78.7876156978,77.9133931383,87.4444573634,81.539996324,89.282140088,85.7735936958,84.8109093372,90.3299440019,92.2209043031,74.9368102932,88.9981809232,85.9528783687,84.0633530713,81.9844027927,81.5417560569,82.3166955612,82.9484620107,69.4378874883,69.7162417132,74.4578283405,69.0557622569,68.6987142456,71.9560288074,82.8294946236,88.9420827489,91.1747333795,83.5572266604,79.7518903824,81.5302959368,81.8080954208,82.1156046445,77.4100925499,74.94644471,70.4904365123,69.4462287622,65.653995381,70.5286911792,84.7042670564,79.6123011385,77.1090168398,77.4470804712,74.5346821498,75.193507085,83.3951385969,80.0906287544,75.637471023,75.7634380428,74.6240248379,70.7528745644,63.3728289912,64.1946328592,67.1815285246,80.162349316,76.4432308333,76.6517792237,77.4390564581,78.2041229861,77.9558681401,75.9155401268,72.7648904304,66.4440934792,63.8975976825,63.2973940532,66.3774586294,74.1632715025,84.4124981767,78.3261223958,73.3419065535,70.4277050107,67.241885987,68.3219230394,68.4791974873,69.3196037937,70.1465405637,66.6833543662,66.4768439438,82.4476198438,77.7540031334,81.3862439911,88.724805893,78.3805038594,78.5871162832,78.3306420601,75.0808093349,74.9937936804,73.3530041569,71.475433196,72.4786102594,76.5143048951,86.5661556542,83.1931045054,81.7109988585,78.0194393113,79.6297041728,83.9989474364,80.6284040081,79.5054190818,78.208413706,75.737438519,74.0401555656,68.77520001,60.3360795899,61.530024991,63.4634758519,61.153593532,59.8215874242,60.4753283928,62.306660217,77.2562289789,74.2183903954,67.6964210757,64.8772450289,63.8142719544,57.943160723,58.9107483335,54.3587549133,51.2460469291,51.8700042152,25.9350021076
67.1932268014,77.9098284807,77.6059256216,71.5526027655,70.1070503393,73.0961131181,83.0000846745,89.0042354609,81.5893302096,85.8981659781,88.21126251,87.5703332846,91.0203641497,78.2830891591,78.2294194987,84.2989032652,80.9998565992,87.527884156,88.6749186308,86.9590434112,88.4908527178,91.6405942343,84.36174113,80.8089937582,88.3208592366,92.6498098697,100.040444305,88.5597465861,72.5733596748,77.3870094969,77.134228986,74.1223529063,85.8065669117,80.7632034376,76.7564434193,74.6026748567,72.658976668,72.8500515738,73.2717195321,74.0885287253,75.7753796964,77.0879498076,72.4600749398,61.1238068432,74.9745325488,86.6610204662,83.9454202696,82.3886433512,83.8321315743,79.8550434065,77.9018556295,76.2543031344,75.1012641,73.6536114375,72.5339385185,74.0609124266,77.5026851455,72.2104191832,70.915231673,59.9136349019,65.428891661,72.2300413304,76.7595207004,78.2931184736,77.3047810077,75.1804585468,76.4269157302,81.5529149355,74.8312808933,69.2789928696,68.9998176137,68.0138474616,72.2530700996,84.9710235691,76.1868795295,73.7988551665,73.1982984402,73.0549284679,70.9508282655,70.223279462,67.490979175,62.5211674503,63.2702554155,65.9758562269,82.6878663075,80.0333329242,87.2393363201,91.1094319549,82.92066928,77.0222917228,75.6349988574,73.3924526682,72.1787275037,69.7060722004,72.4725199334,72.8040004792,76.02305648,86.3756167215,82.3100757512,79.8949532899,77.9563407333,82.7972732304,82.6756561705,83.1095035799,83.5140577611,84.2005498064,81.5313840119,75.7536883597,74.7162979519,76.0962975146,74.1807565899,69.1162752999,66.6469336525,63.6964343495,62.2388494312,64.6558879901,82.2034888487,70.7059600294,64.0635117002,63.9192181265,67.4576238726,63.7544243584,62.8713430728,61.8332176631,58.460769318,56.9771334705,28.4885667353
62.6445682911,69.7079347361,73.8333374462,73.8661463021,72.389401396,73.6252309968,77.987516817,87.0927513343,80.9894386734,81.5005962836,81.7993155505,81.1571842836,88.4970388306,84.2724259625,88.4569619223,87.6286480885,80.9606134667,76.1577027417,83.0972642347,81.7898148057,77.1585307597,74.7559813109,72.7790294111,71.7102571553,84.8461386814,82.8261371584,89.1396263306,86.17474932,80.0577551028,79.5256213818,78.8781803176,81.9553584961,88.7077067492,76.4001421326,75.9123343888,66.3143122139,68.5578271216,66.5045554404,69.3411430068,66.3891690743,68.9459509534,70.8429945178,73.7741562145,74.2503873764,72.465207568,85.0666627577,80.1856151312,82.7664755726,82.132278923,83.4474608545,79.6305022886,80.3349312378,79.7015275448,74.3055158408,73.0528687407,75.1341658324,78.310966094,79.5229060532,80.6542193194,82.3786733968,82.0571973271,78.7690883598,77.8130518577,72.3517050859,74.5916306276,77.6338307962,85.8451868466,82.1086063474,71.9487574908,70.3648515699,69.8274880949,69.8715570859,73.2564308128,83.7155287784,77.5239887335,77.1703637573,74.5110046578,70.1161059763,72.0588831055,72.2140224482,73.9775738962,71.9718088709,70.9868689652,70.446428889,84.335941728,80.0076107324,83.2901064816,89.4451587502,76.8530518862,64.0770080028,70.8114797357,67.4341199391,63.7302100154,65.8148748325,68.640329374,70.0758127409,74.2381756902,83.2798903049,80.0185559538,83.1493283289,76.9015914141,77.6026954901,79.7617328831,82.7052429958,80.2361654597,79.1235452016,76.2958001583,74.1202738402,73.8546749472,75.3373641759,74.4330808844,72.1640107328,68.1058891866,67.9437324539,72.7812581796,72.8527989081,85.1951020931,75.0649343935,68.8847517808,65.5849265156,61.9470183273,58.863861686,56.2724719127,55.5289632259,53.856361925,52.6369758064,26.3184879032
62.9236638621,75.9438174393,78.2722792216,68.3023477681,70.9860996569,75.2199099356,79.4223813162,87.6663038366,79.8753699483,82.2571657959,89.1571647131,83.1283326105,89.5324176643,82.2056597971,80.901882332,83.2010524341,84.5911631884,79.975739591,77.5499432728,73.6206539041,74.0599028175,72.9098022061,70.9341139093,70.8911714587,82.1511828579,67.6246132036,76.5409902465,77.6999538792,80.5427331301,78.7173929633,78.8809789216,86.0172015588,90.2639451212,87.5625732343,83.2342715559,68.9470100427,67.9510974842,66.3583783742,56.8157354287,65.1772552184,65.9190973155,67.7690757512,66.5106048244,63.1203105754,67.5774785738,83.2078342522,85.2911753667,80.2098017559,84.1782098623,80.2433902937,81.9890346361,82.8013033261,81.6726120641,76.2785697433,76.9916924385,78.8525919311,77.8165878189,78.6155672136,78.6834566684,76.8231826223,81.6015581194,82.9550212089,81.3485696314,80.674701188,77.2008248695,75.8374797829,72.5794994012,68.8485634617,70.9991843225,70.4035349693,69.0963191811,71.2823274953,74.587427738,83.5881924201,78.9997115958,76.8993937225,77.9800824551,78.4428545511,74.0630462389,73.8488601295,71.1657580794,67.8420875806,66.562421977,69.2612901577,81.457114427,80.7297887539,88.2922507904,91.1411411901,62.3242315167,78.3875776074,71.9622203003,69.4988706242,62.4211792608,66.8574897794,69.5770011762,71.0023100334,73.5298044549,68.5708752384,70.0077543633,69.984634444,73.0868066795,83.3562630753,83.6935561278,82.2803062881,82.0464279594,79.3606850642,78.5220123572,75.2773380026,74.3557242474,73.0052534052,72.3605401986,71.6724281675,69.0228312602,69.9508379086,76.9120724694,76.8849656411,85.0830788731,79.9129386855,72.032873662,69.7393059719,69.0003514915,60.3773306093,58.5828461286,57.0520441793,52.5379907223,51.4863569184,25.7431784592
59.7892277105,76.3481168829,77.8064216135,74.957362463,75.069275965,76.6555231592,80.3212447985,88.0179763312,82.6970497444,81.0055230821,88.872637521,82.5583140346,89.615514509,80.6652998816,79.9765045899,86.904420852,86.2032630801,90.3996489631,89.1850310397,84.1172581183,79.8006642004,79.0164998631,75.6354851502,75.4100026367,83.9623872539,76.305785813,72.7490543067,74.2916143724,73.8728398094,74.8155564871,74.5248831878,84.4094914295,89.4992953879,91.5944410369,92.9232959722,92.8584022115,85.4993104695,83.6215810655,78.3091962898,75.1075697559,73.5246105472,66.1530698936,59.5516288834,57.0131176427,59.6107291147,80.294444321,80.7901427511,80.9655335515,83.8743797398,85.5340055868,87.277068261,83.3883641222,82.1465580181,77.8412285397,77.8267925507,76.934070006,80.7462533297,80.6959204979,82.5737531081,83.8438877702,80.7525060289,79.0716123735,80.5811618264,77.0398050171,76.89003935,77.8544638539,82.4097232917,88.8107826926,77.4987323876,70.0389725224,69.1058192455,68.8693315192,69.581025495,84.0591579828,71.5250246498,78.093373473,77.375049313,75.8118060978,75.9659465681,75.6016181431,70.763055253,72.1420983516,72.9778540611,73.7238698297,85.5359898678,79.9003908622,79.0392038064,87.6598962462,44.7508673505,31.5400532602,55.4685807246,65.9132447056,71.8347896039,71.8165203251,70.3135495829,68.2426593335,69.4726281949,75.1517482176,76.2504084803,76.5725466532,73.6354447483,70.81446643,72.4481517152,76.8513321102,79.0780224103,79.4517827633,77.1276114009,76.38100276,76.3171364204,79.5204086409,73.5985484757,73.3847516736,71.1963869209,71.2238891962,74.7498773097,72.1937315001,84.3364715605,79.8246546608,76.8544622825,69.4229204295,63.9644364221,58.7467063324,53.3519044222,49.8755231626,46.0200148009,44.1946352601,22.09731763
53.6562071634,65.6839708647,73.4540165728,74.2357748168,71.0719032256,82.3181065929,84.5349500436,89.6759323523,79.8842397612,81.2651368598,80.6604385154,78.8820419334,87.5520046712,85.0984095891,88.7600332274,89.3145743414,84.2639307207,81.062063462,85.3268137134,79.4427311948,78.9105841551,83.5816715406,81.1077240648,78.2270768628,83.8775028321,66.3761329509,68.1537086942,73.6498749466,72.222042694,71.8988993798,72.9603311959,84.7356667507,88.9695703688,87.5944817569,84.7757143664,78.3832240364,83.9905621616,83.3175405164,84.0069368,80.7802617581,75.9625973386,61.3823222222,65.2545207404,60.5363218204,64.4516823551,82.0804638271,77.6590273418,77.2592102173,78.0091487948,78.2036405631,76.6865088456,79.0988678664,80.065857925,81.8857299183,77.9935544391,78.4587751896,78.2478026455,80.475815185,80.7889333816,80.6526961472,81.8677302375,86.4051607295,85.768920988,83.9817409128,80.4683198704,80.4725327903,77.5021533687,69.2436756626,67.1790870745,65.1967356454,64.6682310879,69.6261804706,73.89796411,55.554402404,71.1213019909,73.4411675163,75.1517495398,81.1110916219,79.8931184358,79.1451792691,79.4082876959,75.8101908467,74.9884772838,75.3764547345,85.139875683,85.4968190456,87.8884411939,91.2498762022,44.7083679231,30.1088760689,53.2858150572,64.2894609362,67.2286605824,67.9191212797,65.9223151847,68.1645298058,78.8304336126,84.9716230483,79.2266987406,77.0748528237,77.9490689344,82.0168303069,83.335524745,81.5242329121,76.6074985355,74.4893307127,73.0290996393,73.1012026295,71.8643973422,75.3320052245,73.0493463916,72.6328281188,71.6646104051,70.6072753352,71.950325003,73.7874163697,82.9987732546,79.8592565635,72.5735851039,69.389246568,67.9439730614,56.7599587155,60.0036661885,51.8122190862,45.1844926763,40.984204033,20.4921020165
