56.718144735,66.1361453501,62.3289367855,58.0227333683,57.2752950722,55.936104506,55.5400541096,55.5157510426,54.5204345041,54.9992389048,54.7078795853,57.9728096926,56.9387091772,57.3820508142,55.4487224163,53.9195680533,53.4669266392,53.0927438445,51.873161049,48.6518232244
60.2122129358,69.8868548084,66.8641304083,62.5397486472,61.4281098404,60.1367714749,60.1659647666,59.3505136622,59.5403169946,59.5747827275,58.4226757075,62.1885872526,63.3832085614,61.8139978929,60.1650139813,58.6700428348,57.590319108,57.1404627628,56.4949695145,52.1326463462
70.3735445737,80.9057750195,76.6828571407,72.26045868,71.0809371203,69.5148696266,69.364346257,69.5340083797,69.1688903191,68.8253799487,69.3660310939,72.0429724971,74.3096843646,71.9345425766,69.9757705179,69.1656133447,67.4579159338,66.6652503754,65.8303482205,62.5933009107
71.4004603319,83.9132571402,78.4519363278,75.2195281656,72.8534291354,72.3126716529,71.3924702668,72.1585317194,71.1897982868,70.7006812162,71.3364132569,74.2838676464,76.5332438662,74.254639539,72.0996086546,71.7988355077,69.1534843231,68.9534442527,67.1989770106,63.5737927423
69.5558661813,80.6762563941,75.8176142127,71.9195939275,70.412787994,69.2008984643,68.5543529481,69.3109354109,68.2738264672,68.1524342366,68.2915866261,71.1403958339,73.2670175593,71.1490948036,69.1651424731,68.2937921825,66.944610952,66.1777555615,64.8496806335,60.8247602119
62.8557562647,74.5059644761,69.7548909376,66.0978248605,64.0980574471,62.5572539143,62.591300293,62.2851669506,62.3271596256,62.0036262987,61.2549912527,64.993628292,66.6575768463,64.6225646915,62.5898186622,62.3685918432,60.0698494039,60.2061674078,58.9332306452,55.282452962
65.7465307535,75.9817884366,71.5887160632,67.7040135164,66.8338215284,64.899769991,65.1261755665,64.843273939,64.4214720434,64.8093641469,64.5178901233,67.4869700409,69.9862401784,67.4450884672,65.6104579996,64.3147193702,63.1510161169,61.9929381711,61.3253817338,57.5680833259
68.4338444866,79.4342430037,74.6766351533,70.9704304857,69.1547255213,67.7547400734,67.7078815266,68.1119186175,67.6214925089,66.7932874638,67.2730586454,70.0636903163,71.7926843254,69.9269354095,68.4896389807,66.1893678405,65.592780635,65.2878134538,64.0385536088,60.9257291515
63.0112298964,74.5399330757,69.0208396371,65.6017028884,64.480345149,62.2011348425,62.4434741971,61.7795160294,62.3240492236,61.5968591891,61.0009015492,64.9924857425,65.2630893321,64.4476218781,62.8007573259,61.9200951193,60.3675743389,59.7255124187,58.5581368325,54.7742052613
66.4784483022,76.4233531417,72.7334046963,68.1075892217,66.7204490268,65.6523142864,65.1667707836,65.5096575319,64.7576880882,64.7844983293,65.1695541653,68.1274155206,70.2097139856,67.9911685347,65.8840206039,64.8356557503,63.8349466644,62.530490146,61.9972320764,58.2296046414
68.3149081524,79.7517798667,74.4048882681,71.2231244693,69.6385392804,67.8244336662,67.9903619615,67.3028681719,67.4314447947,67.0938184622,66.8703654723,69.9897077711,72.0321375245,70.1698107615,68.1115855515,66.9586151782,65.4945159201,64.9495483332,64.1355799444,60.1625152881
68.2066719391,79.2331955749,74.8783139001,70.5995362884,69.5886031355,68.1934179662,67.5137020776,67.7571658439,66.9732098183,66.9356002197,66.9085787531,70.2547669546,71.8947626592,70.0349267782,68.5080223068,66.8227939082,65.9771580221,64.8148859129,64.456181386,60.6258045204
63.6205197386,74.4160108564,69.8464613002,65.6312543371,64.6240421275,62.582385979,62.9144478471,62.9602784517,62.6207409874,62.120063249,62.0552258483,65.3786145547,66.6303731291,64.9362976251,63.1190759088,61.0240485763,60.6322991885,60.114677868,59.1917748731,54.9434338303
63.8179782489,74.9920555029,70.0360503681,66.773157669,64.8889033266,63.2370989007,63.5875556696,63.3867506607,63.0062084038,62.7971902045,61.9895314535,65.7848896456,67.0279802951,65.645708924,63.6587853132,62.0483626696,61.4680888714,60.5151973814,59.7614499303,55.5896484447
64.4541225303,76.3510955425,71.1207936685,66.9196367286,65.8230224586,64.2863475192,64.0216416156,64.3480452654,63.3141264362,63.7462607241,63.3241335614,66.6257267481,68.1644802891,66.3969544341,64.7398413579,62.4595292959,62.4286816584,61.3864953304,60.5473132514,56.9720571332
58.351954568,68.6042983969,65.0082650453,61.0406384636,60.0439683355,58.3553251125,58.2842798599,58.086366377,57.9227986304,57.8883403137,57.2165154286,60.4933738901,61.2674385854,59.8308535347,58.2789573639,55.2906184702,56.2215556196,55.3056715495,54.5543011334,50.7477652538
62.9760706414,73.0543087136,69.4517646296,65.3410155769,63.6069956352,62.2609624531,62.3235499913,61.9589474834,61.5033045471,61.4443765029,60.7718593059,64.7315472238,65.7341405822,64.7234024111,62.7437897618,60.9078403155,60.1405299341,59.2794532631,58.5852249674,54.2680736043
66.6383777255,78.5304262741,73.3103344028,69.5895668769,67.9673948013,66.2734575204,66.1427411883,66.0449904048,66.1177259242,65.8275498468,65.9162572378,68.8194864443,70.815932567,68.3849252455,66.6319552502,65.2909885753,64.2741226865,63.4894133219,62.6019430757,58.618899218
68.0448337384,80.2126195901,74.9075788803,71.0992919792,69.1385032167,68.0972196783,67.9229111811,67.7436659658,67.4513672274,67.1612330763,66.4383801206,70.5005307061,72.4538727035,70.0852330954,68.0823035725,67.0140136079,65.591591212,64.7523922525,64.3506962733,60.1335049837
