58.7568767476,67.2330945279,64.6429399009,60.7378008922,59.3696992821,57.9875895264,57.3205749331,58.2350125957,56.2756925664,57.1546114904,57.502363816,60.3945115391,61.9294541699,60.5298833629,57.967708502,55.802334686,55.1087844876,55.028345273,53.3831680565,51.4467497466
61.7639898284,70.2820544287,67.173124991,63.0368651684,62.2820905379,60.3481495407,60.8436012904,59.9442877528,59.8234590768,59.9443629534,59.3997593697,63.0727136747,64.4778072992,62.3238320359,60.3626020571,59.6119150313,57.9570479885,57.3660059619,56.2644410984,53.4566810026
70.6379193765,79.9678986116,76.0044977516,71.9507471497,70.0827710213,68.8274750674,68.5264096114,68.9969969935,68.4063796405,68.2007831904,69.0645060821,70.9496545115,73.8757922793,71.7212453288,70.0978123617,68.9446180004,67.458588407,66.4789362394,65.6055520308,62.0338213434
73.2224072255,86.441547405,80.2595624875,75.7335243153,75.1864828915,74.7857907496,70.9622800284,73.1360278295,71.8550678981,72.847560705,72.7275703196,74.8352293617,76.8170296389,75.7956513005,74.6825415879,76.5944503683,71.6468654201,70.6856506,69.0569572445,64.8522483058
69.7021144011,79.908844232,76.3699466086,70.8215387242,70.0899596957,69.1318351569,67.7501988451,67.2846367061,68.4216217511,67.4554178484,68.5014006523,71.4544783665,72.6883063972,71.0511834648,69.6470786017,68.2288019738,65.7471267288,65.5340344403,64.2070175005,60.9391879314
65.020975788,75.2469427579,70.9578668422,66.1760172032,65.1875449922,63.2702884552,63.8667626663,63.2642350532,62.7742898054,62.9217834483,61.7738524944,65.7890979884,67.420763659,65.4015911179,63.1691592775,63.3466673099,61.0955333008,60.296112997,58.835770112,55.5958929325
65.0113133719,73.9809633359,70.8466728172,66.6943230141,65.0860334894,64.0036142209,63.8332350304,63.5595700095,62.1680639488,63.0332613959,63.1788184612,65.5065438308,67.8810038828,66.407401687,63.624691233,63.1327884459,61.7713746734,60.4312707021,59.0706344445,56.2982448056
67.6737071852,78.2627289789,74.429199497,69.1857476244,68.9889905455,66.69192965,66.5069354608,66.7685846945,65.9845164964,66.6859642058,66.5504582833,68.3124258851,71.020587943,69.5666665158,67.5768727125,65.2981597766,65.6504222399,64.086688196,61.9377990544,60.3611623296
65.8123305295,76.9671874691,71.479921329,68.2657000212,66.1728995262,64.9989496652,64.775737716,64.5564770616,64.4486688219,64.2531678147,62.9803558773,67.0434590366,68.138976257,67.4372267696,65.1621706797,64.7352911754,62.6574204815,61.6276788264,61.0712218126,57.0969073487
64.9313740241,75.171383361,71.1086788008,66.5662992038,65.8973387659,64.2210981341,63.715685232,64.3709585939,64.102441234,64.2993699162,63.9993546978,66.2218383465,67.6951228195,66.992775188,65.1276405,63.9889878879,62.3754068336,61.9530107168,60.1059364028,56.3847027934
71.3357655351,83.3998758867,77.1823876764,71.702942934,70.8611065278,69.7199252591,69.4691581277,69.3167066457,69.2738727136,69.8240650293,69.169980222,71.287854089,73.8353763728,73.3892225424,71.6255002952,69.8269669521,68.1601181362,66.8456672619,64.531878951,62.3485041203
69.2072722594,79.4655365848,75.0831670743,71.1180021454,69.0740983022,68.9100320581,67.9418984264,67.5497779914,67.6139019129,67.3277139595,68.509263731,71.2498399594,72.151824397,71.7154836575,69.2580910565,68.3134950013,66.7078339465,65.6577579227,63.1545236628,62.0442277602
64.3747618645,75.1126916158,70.1414900313,65.8759327542,64.9274553845,62.8353005537,62.4480056489,63.4997915949,61.5787398826,63.6598208746,63.0693354706,65.4073863424,67.0703383635,65.8714491782,63.4614657029,60.9531872989,60.8257582422,59.5881461132,58.5330691044,55.3907172723
63.6590981158,74.3746554694,69.0278189392,65.5788083835,64.3813706879,62.4499944612,62.4073656844,62.8436783266,61.9344503445,62.4471260701,62.0523635876,64.8898807856,67.0836106695,64.9025807809,63.3293213672,61.6676987415,61.0816519726,59.2148430466,59.0086186475,55.6842241325
66.6472201261,77.0802920198,71.7470479228,67.6540644019,67.1567096146,65.3833967099,65.4708465885,64.1856251446,63.9061829488,64.6078526677,64.5492265353,67.3728950499,69.0367853481,67.4338685201,65.3692497509,63.4402159747,63.0184537169,62.5976715881,61.0657398875,58.2406667705
56.7642859532,66.0707031641,62.2921450239,58.31209344,57.4460921532,56.6584706492,56.6174157863,55.63236014,55.0563218622,55.1580538723,54.7400301089,57.5882290557,58.6489569163,57.4743309105,55.1428242948,52.3802940385,53.7870387283,52.2049389735,51.5231372167,48.819776929
62.9714239267,73.2140576498,69.3595006332,65.4871660475,64.3897967434,62.3939891858,62.5420440546,62.9570890289,62.2790609752,62.27803275,61.2990642924,64.7864853321,66.644600744,64.9997316556,62.708655283,61.4652372593,60.5593590599,60.3236397437,57.7845822467,55.2180668282
66.9303551052,77.9093323266,73.4644985167,68.4596291674,68.2275141683,66.6912658643,65.5749937703,65.6571807463,65.5300614227,65.8606234964,65.8233467329,68.37646766,69.7561314556,68.8609361646,66.8050531395,66.1836878179,64.7589876124,64.0254125747,61.8857189988,58.447405857
65.7097799821,76.9745978312,72.2956479202,67.6852477194,66.9431158742,65.2001103381,65.8142725414,64.9204032119,64.3734708232,64.5883058817,64.7845806332,67.008485915,69.2371650637,67.7858273255,65.5218126504,64.7329714675,63.7083594997,62.4776509632,61.3584809493,58.3172501759
