43.74011264,52.28812264,50.09072853,44.76169599,46.29624185,44.35540137,43.69790499,41.9563595,44.72448734,43.25436005,44.23509934,44.08547684,43.95972475,47.17850411,45.17802314,40.55880942,42.57149783,40.58145276,41.64276033,38.41876274
58.77926026,64.51752046,63.93904477,58.73073922,60.54954378,58.07651491,58.15479508,56.23434932,56.58040948,57.33268583,56.46883534,59.19652774,61.49169341,60.41735556,57.52478928,56.33891821,54.81711759,55.42116579,54.00154565,50.54548982
70.33692239,80.00774695,76.52239913,71.93215251,70.7157026,69.32290762,68.04608606,69.38873284,68.72657366,68.0440539,69.20738543,71.34018327,73.69979838,70.81436491,70.04902318,69.61631608,67.85995562,66.22469972,64.69779324,60.8253965
76.74959888,91.60204374,85.79658892,81.52111877,78.69004691,76.78035305,76.75828193,77.2892693,76.65811164,76.67279212,76.11849345,80.91523854,85.33011114,82.04243035,77.68863381,79.01259514,75.34868181,75.72028666,72.87183016,69.19560625
74.70955278,85.26565773,80.71093385,76.8591354,75.8567061,74.23903553,73.14760093,74.79913541,72.54088783,74.35052062,72.36161024,77.10657977,79.72860521,77.90726622,75.25032214,73.51552251,71.60219634,71.52172135,69.94217573,67.29140552
73.29873762,86.0124908,80.90400797,76.58138852,75.9083558,73.47043623,72.62941113,71.2872897,72.68233828,72.87536831,73.29498743,74.95162688,78.73319821,75.28655735,74.18533997,73.32488171,72.33148466,69.84393057,69.4460788,64.84989347
70.60001783,81.04440387,77.33730922,73.96780675,71.76522454,71.17853603,68.90821791,70.45503907,70.18411906,69.52394052,70.8032205,72.24166715,75.15235968,72.12496918,70.97560204,69.63285635,68.59987179,67.39704786,64.70339158,62.26413111
73.70656348,85.02716853,80.97827602,77.18367509,75.51557433,73.96724411,71.80137746,72.21553072,72.93610846,72.52312307,72.91957606,75.52175297,78.38784483,76.03964143,75.48690651,75.22507351,71.65244619,70.49271987,70.35088428,65.99745662
71.37307136,81.14066603,77.07098258,74.46524603,72.15114551,70.02563301,69.75893736,69.29087574,70.35747229,69.15755397,69.83501145,71.6652099,75.76970708,71.66759162,71.48756663,70.84272955,67.99298779,66.21954786,67.02839236,62.84159392
65.59690411,77.95258297,71.09194428,68.9329841,66.47478294,64.41072762,63.95993508,63.38419731,64.11385625,64.39422675,63.31666172,66.76338674,67.43444507,66.89742381,65.15491244,62.6823123,62.19216227,61.89385499,60.77798216,55.74856252
55.02372653,65.75062831,60.6690617,57.73143831,56.0742975,54.42695756,53.87396516,56.04694315,54.95439196,54.07063699,53.33717721,55.72790539,56.99558688,57.09976599,53.57715279,50.72268488,50.82904234,51.4008938,51.20079708,48.10306238
58.75597762,68.08452116,64.87103053,61.03174439,60.711252,59.29604022,58.43492909,58.77752854,57.50159456,57.74099831,57.96977504,59.62550131,62.19241773,61.36809669,58.60443347,58.70275678,56.17048123,55.94724708,55.12777807,50.65378054
59.91072783,70.02931658,66.34540489,62.69411336,61.54096733,59.26697891,59.36968895,59.37151229,59.86239414,59.75645715,60.00479616,61.2666338,63.03847534,62.11580018,59.63112571,57.44951028,57.37740789,57.30620068,57.17588198,51.23679095
63.67499998,74.99931848,70.08011689,66.29865181,65.72040284,63.72469911,62.57763012,63.12967824,62.63047048,63.44044889,62.8940337,65.48175094,67.00920876,66.79162645,63.23794133,62.48258613,60.54713151,59.84120455,59.7960078,55.84258554
68.28538543,80.32911336,75.66734778,70.40579996,70.59046162,68.34929209,67.73464906,67.76868996,67.82526112,67.18217446,67.27416349,69.97158017,73.0246808,70.87249105,68.99157547,67.26907557,66.99400385,65.20228894,65.09106918,60.52348294
68.37838912,78.30033102,73.65978489,70.29403069,68.61934376,67.14969383,66.8249821,66.77503366,66.54324174,66.2664781,67.06440133,69.3853357,71.60956976,69.89213026,67.63127615,67.33802804,64.95783984,63.58549536,63.72321599,59.76774886
63.92415008,74.54534132,70.41001596,65.87154514,65.04849276,63.47330875,62.94706347,62.44028039,62.69924735,63.48365565,63.30435069,65.46964155,67.56047534,65.63301401,63.29811648,61.83740033,61.33367397,60.29293309,60.23044693,55.87466016
68.01458862,77.53857454,73.80233448,69.50131222,69.87698982,66.81133166,66.20694846,66.97857113,66.7510996,66.08691025,66.86025772,69.34932717,72.00832454,70.5604669,67.14909504,66.44753251,64.92208043,64.1965033,63.16598882,59.53557966
63.30402853,72.44316342,69.58301997,65.69497799,64.49692342,62.49774228,62.19434712,62.09888729,61.838709,61.83315874,61.67692151,64.55554959,66.10569124,65.27468936,62.18949171,61.51441918,60.05960573,59.39040317,58.38433629,54.29110686
66.70010449,77.58728399,73.55145073,69.52804827,67.57912363,65.40246694,66.03132829,65.59004897,65.29126276,65.80517289,66.45364831,67.81055673,70.77476278,68.87986656,67.07995357,66.0094975,64.10592943,64.49889725,62.63961267,57.90935873
66.15874455,76.30826468,72.40984264,68.96774888,67.83978969,66.41749949,65.60568224,65.24226884,65.56718065,65.87345284,64.89344944,67.6942276,70.19540167,67.88497735,66.83727871,65.97041712,63.68076232,62.98944673,61.52109253,57.62755786
66.876918,77.02416718,73.68520185,68.75753648,67.41386108,65.86206722,65.44788621,65.41434755,65.17905599,65.10557578,65.51148864,68.01955637,70.00478072,68.11137808,66.05906503,65.10482691,64.03274403,63.61175779,61.89849394,57.46376178
63.87980691,74.1807135,69.92624612,66.48182438,64.51551578,63.59590357,62.28685542,62.42606581,62.37549268,63.31623437,61.9706874,65.17846188,66.88709074,65.71830165,63.10028572,61.9593066,60.65410029,60.58745636,59.39542025,55.04514935
56.56022762,65.40533665,61.67017792,59.76432768,58.5662526,56.7627221,56.71853023,56.18110102,55.44829438,55.37233944,54.96469883,58.37786487,59.87411997,58.32398507,56.25237455,54.01906454,52.9252895,53.57784759,53.87688721,49.14017429
62.66273579,72.77474065,68.71751507,64.59330262,63.97343353,60.74784481,61.53743421,60.91794401,61.64359161,61.37038347,61.19745318,63.33889262,66.59336664,64.41463333,61.78439398,61.25475021,59.54408029,59.27693622,58.68511808,54.34640531
64.55124581,74.08385112,70.9729281,65.91533332,64.99862307,63.52251212,63.41278735,63.35741547,63.65394499,63.62635341,62.82814692,66.21269104,68.93404539,66.28578477,63.83673604,63.0397045,60.54073619,60.87794611,59.74002132,56.29563247
62.41096005,72.52214535,68.915266,66.26789692,64.2848276,62.54340744,61.4583905,61.25625319,61.81476524,61.51053861,61.26044797,64.33091727,65.44038462,63.99390209,62.51826048,59.86267773,59.84911789,59.5454139,58.53183287,53.22538841
52.93172373,60.62401751,58.30213852,52.99496268,52.25767863,51.49755219,51.54514744,52.62139123,50.5394952,52.66352184,51.13648846,53.29670207,55.71482914,54.52020775,52.91531087,48.15400408,49.79643855,48.12327382,48.36251004,44.62654373
64.61291768,72.97458246,70.23614491,66.2743576,64.39909577,63.64581089,63.2407784,62.18502134,63.51311178,62.8338317,63.61924214,64.74202701,68.258427,65.62741516,63.42273178,63.52135377,60.62609735,60.8944857,60.06936487,56.37256222
76.89248705,89.61281101,84.74399791,80.97174482,77.58083286,76.3688939,75.56359463,77.52730402,76.79732629,75.73739924,74.73747693,80.53815272,82.07000681,80.28501987,77.74221975,75.24629581,75.10674291,74.20669158,72.88592832,67.69373657
79.16258425,90.71768824,83.70679161,83.23109664,79.02237223,77.15065367,75.12594897,76.20250508,75.02788714,77.53325408,78.37635748,77.70350625,80.98901604,80.00322252,77.11958371,77.90239446,74.88054891,74.50351915,72.6997293,68.11629785
72.22819717,85.85240275,80.72277853,76.89441051,74.81819049,73.54071929,73.38675303,72.43950681,72.6636652,72.74488248,73.44761921,76.19973286,79.61636425,76.21213137,73.52541379,72.10854472,71.59521521,70.39578097,69.76382567,65.2785858
69.02836095,79.54077685,75.50651799,70.51836127,69.23513383,67.75470329,66.57518056,67.50729655,68.3177256,66.62202746,66.34126463,69.86575679,71.99611322,70.14840795,69.0924652,66.88614558,65.21882632,64.26782876,64.18953878,59.74674468
65.84311532,76.82963531,72.24700422,67.93608863,67.1139054,65.48340606,64.94480218,64.94161018,64.08606509,64.56094077,64.71641138,67.58142177,68.95647948,67.03329659,65.87368002,63.62498122,62.78411165,61.91093864,61.26801824,57.33687106
63.13206946,74.74796998,69.67202308,65.45300031,64.2498606,62.87932282,61.26439887,62.6761172,62.72047328,61.09610128,61.10695405,64.74346764,64.2981132,64.08753051,62.47572266,59.61574908,60.75484673,60.27246138,60.22543948,54.95785242
66.25073531,76.91600282,72.46555608,68.83267029,67.85273535,65.14016363,64.32677411,64.60439795,64.81568555,64.8892836,64.48406343,67.11785361,69.99247838,67.74652702,66.03350199,64.68236529,63.14713631,62.61030496,61.78024389,57.46427442
69.51563338,79.53362859,75.79935905,72.00872526,70.22504339,67.85647913,67.82806031,67.55746081,67.29739254,67.69498156,67.61960164,69.74990151,71.76631022,70.6478299,68.51269392,68.32461928,65.37670594,65.59322317,64.13737585,59.66698467
65.89134063,76.28228826,71.99132008,67.68162428,66.65495687,65.00363172,64.33116119,64.22294937,64.06263773,64.19395972,64.49557119,66.16106765,68.43490998,67.00873764,65.40271335,63.09324213,61.84246575,61.9725985,60.41902891,56.80633768
69.14873249,79.51082897,75.36577308,71.35773343,70.7008442,68.55318192,68.99780415,67.77400986,67.90498477,67.58126329,68.11256495,71.28915204,73.26479011,72.19421882,69.83285676,68.47633956,66.01889248,65.3269383,64.65638619,61.04182299
78.12645251,89.09153625,84.5205758,83.30316272,78.40035644,77.09658154,76.68942327,77.82800772,75.66666095,76.81208547,76.55322616,80.56648682,84.85993513,80.84952114,78.14967464,78.76449732,76.98018314,74.83461937,72.7047297,70.03107918
68.32678803,79.24328689,74.76004464,71.80593095,69.54338803,67.83694754,66.84047735,67.22574218,66.92277633,67.45819183,66.86463061,70.44079152,71.72894997,70.72636959,68.24391227,67.24552947,64.73888457,65.06782188,63.83036421,60.02575615
65.64829803,77.08201296,71.78665327,68.5220852,66.5309771,64.83350938,64.39299867,64.10556437,64.5297876,64.06987477,64.59969134,66.93010896,68.43400592,67.07495254,65.27439183,63.43054265,62.38840438,62.17193713,61.451004,57.45386286
62.85629446,72.43987251,68.58748829,64.57571704,63.93355034,62.46340022,61.82932154,61.56295666,62.00967985,61.86541661,61.43718384,63.88542401,67.20981222,63.68817398,62.35136569,61.63863742,59.70751937,59.07431348,58.70453396,54.84830133
74.29788783,84.71065443,80.23798766,77.68702281,74.84136626,73.57341248,72.46663801,72.95743585,72.26086725,73.02122182,72.55265508,75.07117086,79.73179418,76.58908779,75.16545388,74.95917335,72.00342689,71.46348955,69.52207177,65.91826037
74.50072987,85.42242712,80.27012066,76.77952483,75.64805074,73.1082801,70.9826455,72.5387136,72.06101892,73.24031332,73.00236064,76.04888282,77.67760315,75.41571862,73.30836893,72.99189634,71.34123779,72.12435653,69.08931502,65.43484144
63.50372419,73.45461591,69.26902954,65.45934821,64.7384123,62.68202973,62.48487995,61.84161043,62.04960078,61.86801106,62.40322148,64.47584805,67.35233591,65.3154923,62.28887697,61.78345614,60.13255734,59.59563485,58.60455007,54.96353802
70.21853561,79.16708984,77.09235664,72.84254386,71.10279244,69.4398903,69.46514284,70.26906883,68.45076866,68.41364892,70.34901339,71.21263365,73.80549546,71.68291641,69.55928786,69.92811613,66.48456591,65.62259419,65.27711694,60.88410199
76.01245085,86.47876081,83.14714227,79.59068287,76.5002566,75.56292707,74.42967201,75.45206561,74.49889669,74.04844938,75.33955062,78.20092247,80.96219304,78.78090951,77.07976111,75.77701431,73.08877032,73.37417934,70.72735424,66.90403714
78.92089111,90.67035849,85.7615834,83.60333979,78.97875483,77.90945766,76.94106464,77.70343148,77.16502736,77.10486707,76.90122579,81.95310039,83.88719998,80.59245994,78.12443457,78.71947917,72.91028068,75.50005694,74.00283044,69.78310965
75.46667056,85.75397215,84.06260251,80.45973178,74.37161342,75.5362367,73.33486217,73.60274366,74.70352515,73.01770304,73.15589884,75.46399614,79.70694312,77.48166219,75.27571215,75.68474552,71.76817881,72.64337811,70.55074154,66.30788292
70.7839165,83.35117598,77.68536451,73.75308959,70.39466785,69.75340691,68.90543278,69.16999191,69.32829818,69.39185857,69.88729186,73.2911858,74.97875311,72.79240405,71.53482099,69.79179255,68.36812931,67.25035788,66.36434985,62.6579372
70.93891285,82.35366601,76.78221397,74.07230915,72.18678027,70.01276496,69.66469314,69.01065088,69.72528096,68.41529259,69.11703538,71.42132941,74.25681735,73.00859909,71.46302344,70.23985104,68.01716635,67.60158758,66.0535201,62.08359861
68.89284293,78.65930432,76.2815052,72.50093064,70.94205629,68.70048919,68.12182006,68.24769413,67.58022044,68.05242875,68.60183298,70.40407812,74.01512544,71.60848273,68.10460572,68.32988854,65.73013758,65.80330007,64.35302407,60.05719627
73.95745371,88.52928569,81.63795391,79.29540162,76.44982731,74.07107222,72.13829488,73.76467143,72.6736572,73.1836369,72.91872328,77.28402664,78.95238876,78.11720372,75.35714684,76.21907431,73.31552307,71.52520593,70.42143316,66.84708879
64.52024507,75.30107442,70.65019243,66.97927773,66.09424587,63.79213981,63.62523,63.80516225,64.0620897,63.38874004,63.93700107,66.77306313,69.04191194,66.41053369,64.34755101,64.59098839,61.45000105,61.32478208,60.62872418,56.07300945
73.30935215,84.15205486,81.34694816,75.3837768,74.30757871,73.28218028,71.97416716,71.80273684,71.88331887,72.67866826,73.16325464,75.40325216,79.57953496,75.15777323,73.22071757,74.71546611,69.4855481,70.99513495,68.78047311,64.22402775
66.25271265,77.13464173,74.34196642,68.50201453,67.95715431,65.55833945,66.022386,65.9296049,65.44691852,65.47581958,65.82984309,68.37634478,70.55049217,68.14335732,66.22366878,64.51541723,62.98785895,63.24669787,61.55870108,57.82841056
61.63116156,71.85633407,67.81392679,63.49787319,62.99914131,60.63754252,60.42746989,60.80676091,60.78318999,60.70338518,60.3894818,63.11120708,64.1305695,63.23048894,60.5976259,58.488849,58.16271993,57.95128225,58.24277414,54.21658067
54.17461193,61.66405223,59.99244518,54.3434738,55.08603671,55.08846987,52.93513827,53.05731289,52.64017187,53.86913994,53.74048039,55.70953643,58.04374015,56.05624914,52.04746679,53.13338104,50.13309779,50.50805714,50.58189815,44.91726109
62.01117934,70.80973384,68.22082268,64.66041744,63.83948823,62.20094027,61.90637195,62.15487308,61.36577698,61.16665708,60.70910564,63.99985268,66.86848012,64.36296454,61.53813683,59.83006437,60.17307628,59.73426526,58.53557775,54.73644103
64.94972265,76.51915799,71.07932724,68.58658619,65.7212133,63.97564653,63.29520935,63.37546289,64.32644601,63.4704733,62.80012822,66.05856837,68.52407553,66.65667951,64.1615383,62.98570564,62.29565913,61.16056267,59.25997783,56.16987367
57.71322913,68.66068222,64.89870881,60.71948743,59.96816138,58.01670971,57.17168273,57.59801153,56.84752465,58.16581039,56.63617916,59.99537364,60.01911392,60.14873183,58.25170788,54.91517044,54.50005336,55.50974444,55.15000863,49.96940158
58.86834841,68.22916865,63.6488578,61.12081159,59.98102291,57.86910178,57.50009753,57.28257766,57.05973277,57.88909987,56.69405953,60.42686292,61.59696535,60.44814288,57.72172895,56.58604167,55.41586203,54.22121875,53.81199473,49.6396495
69.35005808,79.57756479,74.76326445,70.91577341,70.47825938,68.22373355,68.08537584,67.79842509,67.48236984,67.73516607,67.12469766,70.41500871,72.30973639,70.75718671,68.1883797,68.41990092,65.23460683,64.89982003,64.40389666,60.48134439
67.44128573,77.50273902,72.91687688,69.16681031,68.05293166,66.84020861,65.78388206,65.96728234,65.78681503,65.83177998,66.45786454,68.60543186,70.4915961,69.30046989,67.80979716,64.52821968,64.35006458,63.32571651,62.54485525,58.84024697
71.97855869,82.07547759,77.24560637,73.86270036,72.90012992,69.8073692,68.36094148,70.64535499,69.65658966,69.6991953,69.96282318,71.85851763,77.72785692,74.17726969,71.88143075,69.81406182,68.58240349,67.95899883,67.25258078,62.519287
78.22317049,87.51675526,85.78719217,82.23150752,76.95082123,76.83423821,75.02462889,77.42564847,76.44658907,76.28592609,75.90777826,81.46281976,83.42151395,79.12610041,77.82681912,77.66981713,74.59522971,74.25401315,72.16951666,69.07547483
75.52484441,86.87436633,81.72380226,77.94735015,76.55858625,75.20889875,74.49278201,74.75896462,74.55369131,72.41469163,74.65561278,76.84154873,79.12487887,77.95087745,75.57742023,74.77085167,73.38405682,71.65111962,70.75977028,68.45213331
72.26167158,83.21406079,79.80004827,76.18098249,74.73832058,72.4230488,71.12190009,71.4915846,71.82113896,70.49123912,71.78673663,74.43773172,76.85690597,74.89121799,73.82970039,72.19789233,69.91231728,69.04584459,67.67316007,64.81444027
70.05066612,80.77414278,76.91001759,72.9028654,71.08337248,69.44562797,69.41587509,70.25939918,68.30764655,68.51048402,69.77936459,72.23693782,75.85054296,72.84159392,70.0969655,68.76603522,66.95373494,67.25466712,65.46857309,62.61816137
65.04717447,76.82644508,71.80410787,68.71261596,66.2558495,65.2490777,64.31764499,64.04370784,64.45470927,64.24214543,63.79985109,66.83831278,68.01077912,67.34130327,64.4581184,63.72501433,62.86231202,62.33309207,60.7435069,56.63992416
71.11313606,82.57879645,79.33752629,75.68472519,72.82782482,71.38207977,70.40838204,69.68390991,70.17613073,70.3880879,70.03322362,73.12508949,76.83785637,74.55105212,72.28575408,70.27733444,68.96350119,68.49914816,66.32429931,63.85493594
67.54850287,79.2606275,73.88076033,70.73394883,67.94426972,67.45020067,66.71332216,66.31729779,66.41307456,65.97431818,66.42480049,69.12919101,70.93611659,69.37121437,67.0333556,66.11044517,64.38199781,64.19970951,62.74153336,57.83258128
67.65434594,78.66162118,74.46653448,69.86830743,68.34006552,66.51540638,66.8963235,65.33362272,65.89135079,65.74210572,65.91063307,68.8462367,70.38314538,68.85270766,67.15806823,65.75019141,64.15104209,64.01102662,62.89865451,58.25437304
68.07076482,79.54763148,74.22078934,71.43364734,69.63487206,67.98744918,67.79803191,67.30338415,67.21895247,67.83429663,67.85161493,69.58505715,72.79762278,70.8108051,68.14993901,68.93402167,66.71686724,64.36053013,62.82003783,59.80040653
59.21182904,70.0950863,66.26033293,61.73715965,60.39786351,59.15807004,58.59733987,58.75905126,58.19195915,58.62488814,57.64344926,60.03946145,62.58692609,61.18133406,59.4571358,57.11234904,57.13609556,55.72803047,55.57551751,50.82752094
54.74609388,64.24507537,59.44068736,55.86241011,56.74430604,54.21585112,53.63213001,52.96951261,54.27561053,54.03776073,51.70295249,56.07777737,56.08678706,56.14009776,53.91059048,50.63104227,52.24013069,50.12279807,51.34289028,47.9529543
50.95226975,57.44562951,53.57757266,48.96689816,51.79892977,51.18242313,48.57184459,49.76149165,48.75711525,49.85673439,48.76658262,49.94812655,49.33382854,51.30622162,47.62184093,44.57065183,45.5549578,46.46408934,45.91806397,40.69280927
57.51534238,67.25117137,62.88627471,58.08023037,58.18887208,57.64924918,56.65816903,55.83833094,56.67962005,56.25255087,55.69014859,58.99154791,60.49286776,59.31524056,55.52643915,55.59643017,53.6924983,54.28964383,53.78341573,49.97069094
73.60952238,84.44490129,79.75667238,77.10897113,75.29355619,72.93142865,73.92730613,72.14290529,73.14563313,71.83833897,72.60866599,76.15753066,80.5047732,76.59762033,74.59763642,75.07627186,70.78259506,70.82254626,69.36520768,65.88990356
80.6644852,90.51191215,86.67795352,82.73793021,80.45337725,78.65002955,77.43841023,79.263479,78.69519126,78.58894354,81.54875755,81.52188394,85.99217688,82.32685258,80.25064547,82.18695334,76.66660777,75.531394,73.43801919,71.4299718
72.81856243,83.23588667,78.86751489,74.91235288,73.91167745,72.08268933,70.43299509,70.68044063,70.08237769,70.11806498,71.87465162,73.47901391,76.38360313,74.51691245,71.03488242,71.73394626,69.41149067,68.85107948,67.3005714,63.93471679
63.24949613,74.8791076,69.5434573,65.84739282,63.73453197,62.55566995,61.58963797,61.77089985,62.04664829,62.60020799,60.65045946,64.35056409,66.28871316,65.19238387,62.80954007,62.56302686,59.62497491,59.76471068,58.87062648,55.40765708
68.92672253,78.89774019,75.07905949,70.17805714,69.72160029,67.33880665,67.5069636,67.37438666,66.12981971,66.83240947,67.63286221,70.26827654,73.93847531,70.94888359,68.29098015,67.50681242,66.11704214,65.29110008,64.75473128,60.3748201
71.41325405,82.62992103,79.73987438,74.27418056,73.45065029,70.54923503,70.90527525,70.80800428,71.65202908,70.51894396,71.13476506,74.59357365,75.78217737,74.31253099,71.12202281,69.50344934,69.80211191,68.46321475,67.52640966,64.38839606
62.13953496,74.08745573,68.38265877,64.24347458,64.02860423,61.88818062,61.19290109,60.90077214,60.80909476,61.13677928,59.59807122,63.95935269,63.5604253,63.37838995,62.28449601,61.0783414,58.38108087,58.27488187,58.41598428,53.6230687
67.41839237,77.83583573,74.10822641,69.16624304,67.99175654,66.5985905,66.10799753,66.86911056,66.11227082,65.50417842,66.53641634,68.9188853,71.46084036,68.7936468,66.89576065,67.01712221,64.32930397,63.45894882,63.62978129,58.75144086
71.62742257,84.85937214,78.87490685,75.67406987,74.40297954,71.65828193,70.665457,70.64170431,71.1361811,71.36064128,70.38921392,74.71615939,76.80575765,74.26364785,71.63177853,73.52745387,68.83564897,69.31460826,67.04216557,63.72452607
71.12423163,82.51789217,77.69912921,73.11548029,72.38548299,70.12985411,70.20171434,70.71024158,70.05087414,69.64100857,69.73325567,73.64043556,74.62989031,73.49703487,71.93745721,70.80635208,69.29602275,67.72080822,68.3257651,62.83418812
63.59220527,74.09804213,68.93721025,66.04167359,64.24595122,62.49639858,62.32540019,62.29542686,62.4825501,62.25422665,62.1438204,64.62737669,65.96200333,64.66145524,62.46145434,60.78815256,60.35106565,59.5704205,58.67220858,53.97174082
62.66693469,74.0205548,68.61820058,65.70406286,63.50566661,61.94242242,62.18788297,61.17467398,61.85455276,61.47530407,60.92152307,63.70212642,65.15683708,64.98683942,62.89951354,61.3728356,59.82879539,59.60216926,58.43328774,53.98968217
65.76378377,77.53275563,72.15812848,67.99372931,66.11006182,64.61099412,64.2343334,64.29591561,64.34801808,64.38281991,63.96110895,66.87830733,68.50271944,66.40597887,64.91868373,62.34151884,62.54297361,61.93898969,60.97899252,56.51691865
