52.0039568597,60.5342268405,55.8665065231,51.3038622066,53.5735749758,50.3894281591,49.8316914755,50.8211908826,48.302386213,49.0687245025,48.818584535,52.4300273518,50.5110396379,51.1975529955,51.4314444342,47.63618904,47.2573429585,45.8628502537,46.8356102323,42.6252786259
58.8930850637,67.5146894916,65.4446762821,60.6996090252,60.2867404975,58.3691925364,57.9762483284,59.0124692719,58.1727699225,57.6972090907,56.4047203518,60.2535683939,61.2686148741,59.7262485058,58.4689579854,56.827605612,55.9676931319,55.6182465759,54.7600613757,50.3985241879
75.6711804424,86.6808491593,82.5042169572,76.953443535,76.3678917566,74.4340603994,74.2127752754,75.1400893338,72.7216845375,73.8232602987,73.6855846105,77.6065345833,80.6521042432,77.3578069003,74.9939292978,74.7802556415,72.193187974,70.8496959624,69.7401577989,66.8596391692
78.3751393441,90.5540004723,85.3703056243,81.4456495375,78.1665626906,78.5708123364,77.3197804188,76.4152848795,76.1144120509,77.1601767081,76.3481712728,79.3762256822,82.2076680211,79.3312375942,77.386937929,80.3728886305,75.0445654881,72.4715150758,74.2397606134,66.868756306
73.9828586778,83.3228468388,79.0217668136,74.3196441945,74.2057024797,72.1366895337,71.5820605638,71.1234265652,71.4823934748,70.4723658445,73.9446020162,73.9710438167,76.8027395635,74.4229221992,73.6410180994,73.3018848286,70.450426799,68.8478787677,69.3017854845,63.7656970536
65.2845176082,77.7914140505,71.7958303126,67.9497275182,66.2903800852,64.4222306776,64.038054899,65.0119241853,64.1729633251,63.7735172082,62.6071731629,66.7580238536,68.1884761801,65.9820770532,65.0653784655,64.7278811325,62.4472493497,62.5728549894,61.211053204,56.700678356
68.3848582837,77.8707718927,75.0571917349,70.2383552008,69.0275107532,67.0507942652,66.1623368776,66.7373284874,65.9808876194,66.3939602875,66.7197279316,69.3488672443,73.1959784929,69.0920298353,67.406269872,66.2562293751,65.155576071,64.2062239054,63.8559597677,58.6892547981
67.3407541219,78.6988410665,73.6544676769,69.8536761668,67.8038384982,66.896736748,66.5288979047,66.376817293,65.7765675562,65.3705020901,65.5438087401,68.1962518471,70.2469799014,68.6790617049,65.9421787081,64.7494310241,64.109859607,63.0126407348,63.6342733465,59.3241173996
63.1984515687,75.0015689904,68.3052753967,64.9350588536,64.3884895329,62.6785304424,62.4092086907,62.4440802126,62.608816537,61.7856308759,60.8095075288,64.3014763108,64.7729105596,64.752843944,62.3659256587,61.7207994511,60.7862050958,58.7920442036,59.2296341546,55.1385677613
66.7629533152,77.0220269907,73.1283653622,67.6786951197,67.3043969926,66.2679394461,65.3613780909,65.5741456261,64.9658655317,65.604507497,65.4344068347,67.1361805421,70.7196197815,67.9469332634,65.6020930185,65.585221626,63.2615537542,62.7913565353,61.7118292188,57.6437721142
72.4784782659,84.4509587543,79.1758006303,75.044569689,73.3865092775,71.2552115618,72.1237638279,71.4919016943,70.1742868544,71.5182137851,70.7543860532,73.5709349704,75.8606630168,73.928309577,71.9692447959,73.0825809008,69.5756141855,68.9442678851,67.8451645574,63.0522077783
69.7428451835,80.608145967,77.1871488065,72.5264981834,70.4227623355,68.3698073533,68.4642400184,68.5457007611,68.7404580904,68.2310530479,69.7590781484,71.2860012075,74.0887231606,70.2410867162,69.5081473196,68.5193395361,66.4555781257,65.9238637633,66.3306768344,62.5496524151
64.4710535251,74.313103977,70.1509057717,66.1740296541,64.7818195636,63.2378551065,62.1420434699,63.352268654,61.377556335,62.1421902922,61.9552335081,64.7272714362,66.3681980106,64.7233892034,62.981650402,61.0569884893,61.0903427687,59.6435048954,58.7173895712,54.8664207896
63.714234799,75.0228146296,70.1051985024,67.004139272,64.9175061315,63.4919424992,62.9078657479,63.08036905,62.7126687101,62.4856605557,62.1186691278,64.8936991313,66.113630254,64.9033526054,62.8656786881,61.3506392728,60.6612484652,59.5771998989,59.4290432413,54.9765314424
63.8026539598,74.984130944,70.1028199751,66.6701758779,64.5647300127,62.9901997258,62.0356486972,62.7149483044,62.1430402498,61.7887963461,62.0392619023,64.8650541181,66.1454564458,64.8929168883,62.9939427113,60.8897054681,60.3196334084,59.7956702902,59.0027180221,55.7463328558
55.4221128822,63.9576617402,60.2114185455,56.958330734,55.8393803422,52.9599268282,52.6999969215,54.0201636712,53.5646890388,53.8616395282,52.2763404176,55.9498934665,55.6601524432,53.3234562924,53.4643844,48.22208154,50.8167121747,51.343756372,50.7035391374,45.8643637457
61.3638592192,71.5453545416,66.5476283563,63.7511917716,62.0599316094,61.1857810924,60.4240714394,60.9391246448,59.5064347367,59.7016441156,59.537219486,62.7942643608,63.0190324342,62.0625526436,60.8834129587,58.8302439265,57.9777972622,57.175734465,57.1072913962,53.4348524979
68.7100126102,80.0948728953,74.8647164683,71.5990138651,70.0382631744,67.5922952527,68.5126496388,68.1770760926,67.2110947721,67.084216729,68.2547001793,69.6850528556,71.7187596313,70.3185905183,69.0749949623,67.9375113445,66.1612164991,65.0653810203,64.3417556031,60.4982784439
68.6551386156,80.4955052106,75.6514140519,72.4765169086,70.1057030578,67.7971009453,67.8572414941,67.5433125674,67.4705577937,66.8684845625,66.8335016717,69.4645091405,73.0718924995,70.8271410479,68.1855068268,67.0711609143,65.6257171445,64.9496086203,63.8383588025,60.2439560163
